log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,29,8,101,1,3,2L
1.8,True,29,8,101,1,3,2L
1.6,True,29,8,101,1,3,2L
1.4,True,86,8,101,1,3,2L
1.2,True,86,8,101,1,3,2L
1.0,True,87,8,101,1,3,2L
0.8,True,87,8,101,1,3,2L
0.6,True,87,8,101,1,3,2L
0.4,True,106,8,101,1,3,2L
0.2,True,136,8,101,1,3,2L
0.0,True,136,8,101,1,3,2L
-0.2,True,136,8,101,1,3,2L
-0.4,True,136,8,101,1,3,2L
-0.6,True,504,8,101,1,3,2L
-0.8,True,710,8,101,1,3,2L
-1.0,True,767,8,101,1,3,2L
-1.2,True,817,8,101,1,3,2L
-1.4,True,830,8,101,1,3,2L
-1.6,True,874,8,101,1,3,2L
-1.8,True,884,8,101,1,3,2L
-2.0,True,1005,8,101,1,3,2L
-2.2,True,1026,8,101,1,3,2L
-2.4,True,1026,8,101,1,3,2L
-2.6,True,1058,8,101,1,3,2L
-2.8,True,1069,8,101,1,3,2L
-3.0,True,1069,8,101,1,3,2L
-3.2,True,1069,8,101,1,3,2L
-3.4,True,1109,8,101,1,3,2L
-3.6,True,1109,8,101,1,3,2L
-3.8,True,1109,8,101,1,3,2L
-4.0,True,1178,8,101,1,3,2L
-4.2,True,1200,8,101,1,3,2L
-4.4,True,1205,8,101,1,3,2L
-4.6,True,1212,8,101,1,3,2L
-4.8,True,1239,8,101,1,3,2L
-5.0,True,1239,8,101,1,3,2L
-5.2,True,1239,8,101,1,3,2L
-5.4,True,1239,8,101,1,3,2L
-5.6,True,1239,8,101,1,3,2L
-5.8,True,1239,8,101,1,3,2L
-6.0,True,1239,8,101,1,3,2L
-6.2,True,1298,8,101,1,3,2L
-6.4,True,1324,8,101,1,3,2L
-6.6,True,1354,8,101,1,3,2L
-6.8,True,1377,8,101,1,3,2L
-7.0,True,1377,8,101,1,3,2L
-7.2,True,1403,8,101,1,3,2L
-7.4,True,1405,8,101,1,3,2L
-7.6,True,1419,8,101,1,3,2L
-7.8,True,1419,8,101,1,3,2L
-8.0,True,1419,8,101,1,3,2L
2.0,True,77,8,102,1,3,2L
1.8,True,114,8,102,1,3,2L
1.6,True,127,8,102,1,3,2L
1.4,True,127,8,102,1,3,2L
1.2,True,129,8,102,1,3,2L
1.0,True,129,8,102,1,3,2L
0.8,True,129,8,102,1,3,2L
0.6,True,188,8,102,1,3,2L
0.4,True,188,8,102,1,3,2L
0.2,True,197,8,102,1,3,2L
0.0,True,580,8,102,1,3,2L
-0.2,True,658,8,102,1,3,2L
-0.4,True,774,8,102,1,3,2L
-0.6,True,829,8,102,1,3,2L
-0.8,True,855,8,102,1,3,2L
-1.0,True,931,8,102,1,3,2L
-1.2,True,951,8,102,1,3,2L
-1.4,True,1009,8,102,1,3,2L
