log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,2,14,101,1,5,8L
1.8,True,2,14,101,1,5,8L
1.6,True,4,14,101,1,5,8L
1.4,True,4,14,101,1,5,8L
1.2,True,4,14,101,1,5,8L
1.0,True,4,14,101,1,5,8L
0.8,True,4,14,101,1,5,8L
0.6,True,5,14,101,1,5,8L
0.4,True,76,14,101,1,5,8L
0.2,True,76,14,101,1,5,8L
0.0,True,297,14,101,1,5,8L
-0.2,True,367,14,101,1,5,8L
-0.4,True,410,14,101,1,5,8L
-0.6,True,410,14,101,1,5,8L
-0.8,True,601,14,101,1,5,8L
-1.0,True,601,14,101,1,5,8L
-1.2,True,809,14,101,1,5,8L
-1.4,True,809,14,101,1,5,8L
-1.6,True,899,14,101,1,5,8L
-1.8,True,1020,14,101,1,5,8L
-2.0,True,1055,14,101,1,5,8L
-2.2,True,1231,14,101,1,5,8L
-2.4,True,1231,14,101,1,5,8L
-2.6,True,1323,14,101,1,5,8L
-2.8,True,1372,14,101,1,5,8L
-3.0,True,1555,14,101,1,5,8L
-3.2,True,1655,14,101,1,5,8L
-3.4,True,1655,14,101,1,5,8L
-3.6,True,1697,14,101,1,5,8L
-3.8,True,1697,14,101,1,5,8L
-4.0,True,1876,14,101,1,5,8L
-4.2,True,1876,14,101,1,5,8L
-4.4,True,2130,14,101,1,5,8L
-4.6,True,2171,14,101,1,5,8L
-4.8,True,2311,14,101,1,5,8L
-5.0,True,2335,14,101,1,5,8L
-5.2,True,2349,14,101,1,5,8L
-5.4,True,2349,14,101,1,5,8L
-5.6,True,2569,14,101,1,5,8L
-5.8,True,2569,14,101,1,5,8L
-6.0,True,2772,14,101,1,5,8L
-6.2,True,2824,14,101,1,5,8L
-6.4,True,2824,14,101,1,5,8L
-6.6,True,2824,14,101,1,5,8L
-6.8,True,2994,14,101,1,5,8L
-7.0,True,2994,14,101,1,5,8L
-7.2,True,3004,14,101,1,5,8L
-7.4,True,3004,14,101,1,5,8L
-7.6,True,3243,14,101,1,5,8L
-7.8,True,3395,14,101,1,5,8L
-8.0,True,3553,14,101,1,5,8L
2.0,True,65,14,102,1,5,8L
1.8,True,65,14,102,1,5,8L
1.6,True,65,14,102,1,5,8L
1.4,True,65,14,102,1,5,8L
1.2,True,65,14,102,1,5,8L
1.0,True,122,14,102,1,5,8L
0.8,True,329,14,102,1,5,8L
0.6,True,449,14,102,1,5,8L
0.4,True,566,14,102,1,5,8L
0.2,True,566,14,102,1,5,8L
0.0,True,599,14,102,1,5,8L
-0.2,True,807,14,102,1,5,8L
-0.4,True,914,14,102,1,5,8L
-0.6,True,914,14,102,1,5,8L
-0.8,True,969,14,102,1,5,8L
-1.0,True,1032,14,102,1,5,8L
-1.2,True,1054,14,102,1,5,8L
-1.4,True,1054,14,102,1,5,8L
-1.6,True,1292,14,102,1,5,8L
-1.8,True,1292,14,102,1,5,8L
-2.0,True,1431,14,102,1,5,8L
-2.2,True,1431,14,102,1,5,8L
-2.4,True,1586,14,102,1,5,8L
-2.6,True,1750,14,102,1,5,8L
-2.8,True,1750,14,102,1,5,8L
-3.0,True,1857,14,102,1,5,8L
-3.2,True,1857,14,102,1,5,8L
-3.4,True,1931,14,102,1,5,8L
-3.6,True,2076,14,102,1,5,8L
-3.8,True,2163,14,102,1,5,8L
-4.0,True,2201,14,102,1,5,8L
-4.2,True,2308,14,102,1,5,8L
-4.4,True,2402,14,102,1,5,8L
-4.6,True,2402,14,102,1,5,8L
-4.8,True,2402,14,102,1,5,8L
-5.0,True,2402,14,102,1,5,8L
-5.2,True,2537,14,102,1,5,8L
-5.4,True,2930,14,102,1,5,8L
-5.6,True,3029,14,102,1,5,8L
-5.8,True,3078,14,102,1,5,8L
-6.0,True,3204,14,102,1,5,8L
-6.2,True,3205,14,102,1,5,8L
-6.4,True,3408,14,102,1,5,8L
-6.6,True,3408,14,102,1,5,8L
-6.8,True,3607,14,102,1,5,8L
-7.0,True,3648,14,102,1,5,8L
-7.2,True,3719,14,102,1,5,8L
-7.4,True,3777,14,102,1,5,8L
-7.6,True,3777,14,102,1,5,8L
-7.8,True,3976,14,102,1,5,8L
-8.0,True,4030,14,102,1,5,8L
2.0,True,1,14,103,1,5,8L
1.8,True,1,14,103,1,5,8L
1.6,True,1,14,103,1,5,8L
1.4,True,8,14,103,1,5,8L
1.2,True,8,14,103,1,5,8L
1.0,True,66,14,103,1,5,8L
0.8,True,84,14,103,1,5,8L
0.6,True,84,14,103,1,5,8L
0.4,True,84,14,103,1,5,8L
0.2,True,84,14,103,1,5,8L
0.0,True,84,14,103,1,5,8L
-0.2,True,527,14,103,1,5,8L
-0.4,True,534,14,103,1,5,8L
-0.6,True,637,14,103,1,5,8L
-0.8,True,637,14,103,1,5,8L
-1.0,True,767,14,103,1,5,8L
-1.2,True,790,14,103,1,5,8L
-1.4,True,837,14,103,1,5,8L
-1.6,True,908,14,103,1,5,8L
-1.8,True,926,14,103,1,5,8L
-2.0,True,1161,14,103,1,5,8L
-2.2,True,1179,14,103,1,5,8L
-2.4,True,1179,14,103,1,5,8L
-2.6,True,1179,14,103,1,5,8L
-2.8,True,1238,14,103,1,5,8L
-3.0,True,1603,14,103,1,5,8L
-3.2,True,1603,14,103,1,5,8L
-3.4,True,1764,14,103,1,5,8L
-3.6,True,1852,14,103,1,5,8L
-3.8,True,1877,14,103,1,5,8L
-4.0,True,2004,14,103,1,5,8L
-4.2,True,2022,14,103,1,5,8L
-4.4,True,2152,14,103,1,5,8L
-4.6,True,2178,14,103,1,5,8L
-4.8,True,2209,14,103,1,5,8L
-5.0,True,2374,14,103,1,5,8L
-5.2,True,2392,14,103,1,5,8L
-5.4,True,2392,14,103,1,5,8L
-5.6,True,2666,14,103,1,5,8L
-5.8,True,2761,14,103,1,5,8L
-6.0,True,2834,14,103,1,5,8L
-6.2,True,3014,14,103,1,5,8L
-6.4,True,3014,14,103,1,5,8L
-6.6,True,3014,14,103,1,5,8L
-6.8,True,3123,14,103,1,5,8L
-7.0,True,3272,14,103,1,5,8L
-7.2,True,3333,14,103,1,5,8L
-7.4,True,3559,14,103,1,5,8L
-7.6,True,3619,14,103,1,5,8L
-7.8,True,3630,14,103,1,5,8L
-8.0,True,3630,14,103,1,5,8L
2.0,True,1,14,104,1,5,8L
1.8,True,7,14,104,1,5,8L
1.6,True,11,14,104,1,5,8L
1.4,True,32,14,104,1,5,8L
1.2,True,32,14,104,1,5,8L
1.0,True,73,14,104,1,5,8L
0.8,True,122,14,104,1,5,8L
0.6,True,246,14,104,1,5,8L
0.4,True,332,14,104,1,5,8L
0.2,True,332,14,104,1,5,8L
0.0,True,458,14,104,1,5,8L
-0.2,True,458,14,104,1,5,8L
-0.4,True,589,14,104,1,5,8L
-0.6,True,613,14,104,1,5,8L
-0.8,True,738,14,104,1,5,8L
-1.0,True,797,14,104,1,5,8L
-1.2,True,797,14,104,1,5,8L
-1.4,True,965,14,104,1,5,8L
-1.6,True,965,14,104,1,5,8L
-1.8,True,1046,14,104,1,5,8L
-2.0,True,1210,14,104,1,5,8L
-2.2,True,1320,14,104,1,5,8L
-2.4,True,1347,14,104,1,5,8L
-2.6,True,1347,14,104,1,5,8L
-2.8,True,1347,14,104,1,5,8L
-3.0,True,1624,14,104,1,5,8L
-3.2,True,1667,14,104,1,5,8L
-3.4,True,1746,14,104,1,5,8L
-3.6,True,1811,14,104,1,5,8L
-3.8,True,1970,14,104,1,5,8L
-4.0,True,1992,14,104,1,5,8L
-4.2,True,2033,14,104,1,5,8L
-4.4,True,2096,14,104,1,5,8L
-4.6,True,2128,14,104,1,5,8L
-4.8,True,2239,14,104,1,5,8L
-5.0,True,2239,14,104,1,5,8L
-5.2,True,2239,14,104,1,5,8L
-5.4,True,2582,14,104,1,5,8L
-5.6,True,2582,14,104,1,5,8L
-5.8,True,2823,14,104,1,5,8L
-6.0,True,2896,14,104,1,5,8L
-6.2,True,2971,14,104,1,5,8L
