log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,2,14,101,1,5,32L
1.8,True,2,14,101,1,5,32L
1.6,True,4,14,101,1,5,32L
1.4,True,4,14,101,1,5,32L
1.2,True,4,14,101,1,5,32L
1.0,True,4,14,101,1,5,32L
0.8,True,4,14,101,1,5,32L
0.6,True,5,14,101,1,5,32L
0.4,True,456,14,101,1,5,32L
0.2,True,591,14,101,1,5,32L
0.0,True,744,14,101,1,5,32L
-0.2,True,789,14,101,1,5,32L
-0.4,True,849,14,101,1,5,32L
-0.6,True,1034,14,101,1,5,32L
-0.8,True,1217,14,101,1,5,32L
-1.0,True,1550,14,101,1,5,32L
-1.2,True,1663,14,101,1,5,32L
-1.4,True,1715,14,101,1,5,32L
-1.6,True,1891,14,101,1,5,32L
-1.8,True,2225,14,101,1,5,32L
-2.0,True,2236,14,101,1,5,32L
-2.2,True,2236,14,101,1,5,32L
-2.4,True,2569,14,101,1,5,32L
-2.6,True,2569,14,101,1,5,32L
-2.8,True,2916,14,101,1,5,32L
-3.0,True,3191,14,101,1,5,32L
-3.2,True,3243,14,101,1,5,32L
-3.4,True,3371,14,101,1,5,32L
-3.6,True,3499,14,101,1,5,32L
-3.8,True,3845,14,101,1,5,32L
-4.0,True,3845,14,101,1,5,32L
-4.2,True,4096,14,101,1,5,32L
-4.4,True,4182,14,101,1,5,32L
-4.6,True,4182,14,101,1,5,32L
-4.8,True,4673,14,101,1,5,32L
-5.0,True,4673,14,101,1,5,32L
-5.2,True,4704,14,101,1,5,32L
-5.4,True,4704,14,101,1,5,32L
-5.6,True,4704,14,101,1,5,32L
-5.8,True,5273,14,101,1,5,32L
-6.0,True,5648,14,101,1,5,32L
-6.2,True,5648,14,101,1,5,32L
-6.4,True,5923,14,101,1,5,32L
-6.6,True,6127,14,101,1,5,32L
-6.8,True,6127,14,101,1,5,32L
-7.0,True,6410,14,101,1,5,32L
-7.2,True,6676,14,101,1,5,32L
-7.4,True,6676,14,101,1,5,32L
-7.6,True,6679,14,101,1,5,32L
-7.8,True,6679,14,101,1,5,32L
-8.0,True,7243,14,101,1,5,32L
2.0,True,259,14,102,1,5,32L
1.8,True,269,14,102,1,5,32L
1.6,True,269,14,102,1,5,32L
1.4,True,269,14,102,1,5,32L
1.2,True,281,14,102,1,5,32L
1.0,True,284,14,102,1,5,32L
0.8,True,451,14,102,1,5,32L
0.6,True,658,14,102,1,5,32L
0.4,True,658,14,102,1,5,32L
0.2,True,658,14,102,1,5,32L
0.0,True,658,14,102,1,5,32L
-0.2,True,658,14,102,1,5,32L
-0.4,True,1889,14,102,1,5,32L
-0.6,True,1990,14,102,1,5,32L
-0.8,True,2367,14,102,1,5,32L
-1.0,True,2369,14,102,1,5,32L
-1.2,True,2603,14,102,1,5,32L
-1.4,True,2608,14,102,1,5,32L
-1.6,True,2733,14,102,1,5,32L
-1.8,True,2733,14,102,1,5,32L
-2.0,True,3307,14,102,1,5,32L
-2.2,True,3388,14,102,1,5,32L
-2.4,True,3408,14,102,1,5,32L
-2.6,True,3648,14,102,1,5,32L
-2.8,True,3648,14,102,1,5,32L
-3.0,True,4166,14,102,1,5,32L
-3.2,True,4166,14,102,1,5,32L
-3.4,True,4354,14,102,1,5,32L
-3.6,True,4356,14,102,1,5,32L
-3.8,True,4620,14,102,1,5,32L
-4.0,True,5103,14,102,1,5,32L
-4.2,True,5128,14,102,1,5,32L
-4.4,True,5128,14,102,1,5,32L
-4.6,True,5620,14,102,1,5,32L
-4.8,True,5620,14,102,1,5,32L
-5.0,True,5682,14,102,1,5,32L
-5.2,True,6036,14,102,1,5,32L
-5.4,True,6036,14,102,1,5,32L
-5.6,True,6036,14,102,1,5,32L
-5.8,True,6365,14,102,1,5,32L
-6.0,True,6664,14,102,1,5,32L
-6.2,True,6817,14,102,1,5,32L
-6.4,True,6817,14,102,1,5,32L
-6.6,True,7387,14,102,1,5,32L
-6.8,True,7418,14,102,1,5,32L
-7.0,True,7458,14,102,1,5,32L
-7.2,True,7836,14,102,1,5,32L
-7.4,True,7940,14,102,1,5,32L
-7.6,True,7940,14,102,1,5,32L
-7.8,True,7940,14,102,1,5,32L
-8.0,True,8266,14,102,1,5,32L
2.0,True,1,14,103,1,5,32L
1.8,True,1,14,103,1,5,32L
1.6,True,1,14,103,1,5,32L
1.4,True,8,14,103,1,5,32L
1.2,True,8,14,103,1,5,32L
1.0,True,126,14,103,1,5,32L
0.8,True,276,14,103,1,5,32L
0.6,True,276,14,103,1,5,32L
0.4,True,475,14,103,1,5,32L
0.2,True,837,14,103,1,5,32L
0.0,True,1131,14,103,1,5,32L
-0.2,True,1344,14,103,1,5,32L
-0.4,True,1478,14,103,1,5,32L
-0.6,True,1781,14,103,1,5,32L
-0.8,True,1799,14,103,1,5,32L
-1.0,True,1799,14,103,1,5,32L
-1.2,True,2094,14,103,1,5,32L
-1.4,True,2167,14,103,1,5,32L
-1.6,True,2167,14,103,1,5,32L
-1.8,True,2178,14,103,1,5,32L
-2.0,True,2392,14,103,1,5,32L
-2.2,True,2392,14,103,1,5,32L
-2.4,True,2966,14,103,1,5,32L
-2.6,True,3014,14,103,1,5,32L
-2.8,True,3077,14,103,1,5,32L
-3.0,True,3123,14,103,1,5,32L
-3.2,True,3428,14,103,1,5,32L
-3.4,True,3601,14,103,1,5,32L
-3.6,True,3647,14,103,1,5,32L
-3.8,True,3647,14,103,1,5,32L
-4.0,True,4089,14,103,1,5,32L
-4.2,True,4396,14,103,1,5,32L
-4.4,True,4463,14,103,1,5,32L
-4.6,True,4463,14,103,1,5,32L
-4.8,True,4710,14,103,1,5,32L
-5.0,True,4710,14,103,1,5,32L
-5.2,True,5125,14,103,1,5,32L
-5.4,True,5240,14,103,1,5,32L
-5.6,True,5635,14,103,1,5,32L
-5.8,True,5635,14,103,1,5,32L
-6.0,True,5635,14,103,1,5,32L
-6.2,True,5826,14,103,1,5,32L
-6.4,True,6013,14,103,1,5,32L
-6.6,True,6064,14,103,1,5,32L
-6.8,True,6064,14,103,1,5,32L
-7.0,True,6721,14,103,1,5,32L
-7.2,True,6721,14,103,1,5,32L
-7.4,True,6913,14,103,1,5,32L
-7.6,True,7224,14,103,1,5,32L
-7.8,True,7443,14,103,1,5,32L
-8.0,True,7443,14,103,1,5,32L
2.0,True,1,14,104,1,5,32L
1.8,True,7,14,104,1,5,32L
1.6,True,11,14,104,1,5,32L
1.4,True,32,14,104,1,5,32L
1.2,True,32,14,104,1,5,32L
1.0,True,277,14,104,1,5,32L
0.8,True,277,14,104,1,5,32L
0.6,True,277,14,104,1,5,32L
0.4,True,277,14,104,1,5,32L
0.2,True,564,14,104,1,5,32L
0.0,True,1065,14,104,1,5,32L
-0.2,True,1280,14,104,1,5,32L
-0.4,True,1500,14,104,1,5,32L
-0.6,True,1500,14,104,1,5,32L
-0.8,True,1788,14,104,1,5,32L
-1.0,True,2010,14,104,1,5,32L
-1.2,True,2052,14,104,1,5,32L
-1.4,True,2115,14,104,1,5,32L
-1.6,True,2115,14,104,1,5,32L
-1.8,True,2327,14,104,1,5,32L
-2.0,True,2348,14,104,1,5,32L
-2.2,True,2582,14,104,1,5,32L
-2.4,True,2582,14,104,1,5,32L
-2.6,True,2823,14,104,1,5,32L
-2.8,True,3165,14,104,1,5,32L
-3.0,True,3295,14,104,1,5,32L
-3.2,True,3345,14,104,1,5,32L
-3.4,True,3847,14,104,1,5,32L
-3.6,True,3862,14,104,1,5,32L
-3.8,True,3862,14,104,1,5,32L
-4.0,True,4160,14,104,1,5,32L
-4.2,True,4160,14,104,1,5,32L
-4.4,True,4281,14,104,1,5,32L
-4.6,True,4281,14,104,1,5,32L
-4.8,True,4779,14,104,1,5,32L
-5.0,True,4779,14,104,1,5,32L
-5.2,True,4908,14,104,1,5,32L
-5.4,True,4908,14,104,1,5,32L
-5.6,True,5436,14,104,1,5,32L
-5.8,True,5550,14,104,1,5,32L
-6.0,True,5895,14,104,1,5,32L
-6.2,True,5931,14,104,1,5,32L
-6.4,True,6199,14,104,1,5,32L
-6.6,True,6436,14,104,1,5,32L
-6.8,True,6676,14,104,1,5,32L
-7.0,True,6886,14,104,1,5,32L
-7.2,True,6951,14,104,1,5,32L
-7.4,True,7140,14,104,1,5,32L
-7.6,True,7329,14,104,1,5,32L
-7.8,True,7329,14,104,1,5,32L
-8.0,True,7450,14,104,1,5,32L
2.0,True,1,14,105,1,5,32L
1.8,True,1,14,105,1,5,32L
1.6,True,1,14,105,1,5,32L
1.4,True,1,14,105,1,5,32L
1.2,True,25,14,105,1,5,32L
1.0,True,226,14,105,1,5,32L
0.8,True,259,14,105,1,5,32L
0.6,True,353,14,105,1,5,32L
0.4,True,417,14,105,1,5,32L
0.2,True,780,14,105,1,5,32L
0.0,True,1091,14,105,1,5,32L
-0.2,True,1140,14,105,1,5,32L
-0.4,True,1359,14,105,1,5,32L
-0.6,True,1374,14,105,1,5,32L
-0.8,True,1374,14,105,1,5,32L
-1.0,True,1842,14,105,1,5,32L
-1.2,True,1842,14,105,1,5,32L
-1.4,True,1894,14,105,1,5,32L
-1.6,True,1935,14,105,1,5,32L
-1.8,True,2311,14,105,1,5,32L
-2.0,True,2314,14,105,1,5,32L
-2.2,True,2314,14,105,1,5,32L
-2.4,True,2314,14,105,1,5,32L
-2.6,True,2867,14,105,1,5,32L
-2.8,True,2867,14,105,1,5,32L
-3.0,True,3214,14,105,1,5,32L
-3.2,True,3332,14,105,1,5,32L
-3.4,True,3619,14,105,1,5,32L
-3.6,True,3665,14,105,1,5,32L
-3.8,True,3747,14,105,1,5,32L
-4.0,True,3887,14,105,1,5,32L
-4.2,True,4110,14,105,1,5,32L
-4.4,True,4110,14,105,1,5,32L
-4.6,True,4110,14,105,1,5,32L
-4.8,True,4184,14,105,1,5,32L
-5.0,True,4626,14,105,1,5,32L
-5.2,True,4674,14,105,1,5,32L
-5.4,True,5014,14,105,1,5,32L
-5.6,True,5123,14,105,1,5,32L
-5.8,True,5123,14,105,1,5,32L
-6.0,True,5162,14,105,1,5,32L
-6.2,True,5691,14,105,1,5,32L
-6.4,True,5691,14,105,1,5,32L
-6.6,True,6154,14,105,1,5,32L
-6.8,True,6285,14,105,1,5,32L
-7.0,True,6435,14,105,1,5,32L
-7.2,True,6455,14,105,1,5,32L
-7.4,True,6455,14,105,1,5,32L
-7.6,True,6913,14,105,1,5,32L
-7.8,True,6964,14,105,1,5,32L
-8.0,True,6964,14,105,1,5,32L
2.0,True,1,14,106,1,5,32L
1.8,True,10,14,106,1,5,32L
1.6,True,18,14,106,1,5,32L
1.4,True,78,14,106,1,5,32L
1.2,True,78,14,106,1,5,32L
1.0,True,278,14,106,1,5,32L
0.8,True,303,14,106,1,5,32L
0.6,True,552,14,106,1,5,32L
0.4,True,552,14,106,1,5,32L
0.2,True,552,14,106,1,5,32L
0.0,True,885,14,106,1,5,32L
-0.2,True,885,14,106,1,5,32L
-0.4,True,1260,14,106,1,5,32L
-0.6,True,1290,14,106,1,5,32L
-0.8,True,1290,14,106,1,5,32L
-1.0,True,1290,14,106,1,5,32L
-1.2,True,2081,14,106,1,5,32L
-1.4,True,2302,14,106,1,5,32L
-1.6,True,2302,14,106,1,5,32L
-1.8,True,2302,14,106,1,5,32L
-2.0,True,2302,14,106,1,5,32L
-2.2,True,2933,14,106,1,5,32L
-2.4,True,2933,14,106,1,5,32L
-2.6,True,3122,14,106,1,5,32L
-2.8,True,3122,14,106,1,5,32L
-3.0,True,3122,14,106,1,5,32L
-3.2,True,3474,14,106,1,5,32L
-3.4,True,3474,14,106,1,5,32L
-3.6,True,3953,14,106,1,5,32L
-3.8,True,4021,14,106,1,5,32L
-4.0,True,4021,14,106,1,5,32L
-4.2,True,4447,14,106,1,5,32L
-4.4,True,4561,14,106,1,5,32L
-4.6,True,4692,14,106,1,5,32L
-4.8,True,4958,14,106,1,5,32L
-5.0,True,4958,14,106,1,5,32L
-5.2,True,5317,14,106,1,5,32L
-5.4,True,5399,14,106,1,5,32L
-5.6,True,5422,14,106,1,5,32L
-5.8,True,5645,14,106,1,5,32L
-6.0,True,5690,14,106,1,5,32L
-6.2,True,6098,14,106,1,5,32L
-6.4,True,6132,14,106,1,5,32L
-6.6,True,6196,14,106,1,5,32L
-6.8,True,6473,14,106,1,5,32L
-7.0,True,6473,14,106,1,5,32L
-7.2,True,6599,14,106,1,5,32L
-7.4,True,6985,14,106,1,5,32L
-7.6,True,7007,14,106,1,5,32L
-7.8,True,7363,14,106,1,5,32L
-8.0,True,7363,14,106,1,5,32L
2.0,True,1,14,107,1,5,32L
1.8,True,2,14,107,1,5,32L
1.6,True,2,14,107,1,5,32L
1.4,True,2,14,107,1,5,32L
1.2,True,2,14,107,1,5,32L
1.0,True,5,14,107,1,5,32L
0.8,True,5,14,107,1,5,32L
0.6,True,5,14,107,1,5,32L
0.4,True,465,14,107,1,5,32L
0.2,True,465,14,107,1,5,32L
0.0,True,1040,14,107,1,5,32L
-0.2,True,1040,14,107,1,5,32L
-0.4,True,1040,14,107,1,5,32L
-0.6,True,1040,14,107,1,5,32L
-0.8,True,1040,14,107,1,5,32L
-1.0,True,1729,14,107,1,5,32L
-1.2,True,1859,14,107,1,5,32L
-1.4,True,2069,14,107,1,5,32L
-1.6,True,2069,14,107,1,5,32L
-1.8,True,2069,14,107,1,5,32L
-2.0,True,2543,14,107,1,5,32L
-2.2,True,2543,14,107,1,5,32L
-2.4,True,3007,14,107,1,5,32L
-2.6,True,3106,14,107,1,5,32L
-2.8,True,3244,14,107,1,5,32L
-3.0,True,3353,14,107,1,5,32L
-3.2,True,3353,14,107,1,5,32L
-3.4,True,3608,14,107,1,5,32L
-3.6,True,3922,14,107,1,5,32L
-3.8,True,3922,14,107,1,5,32L
-4.0,True,4009,14,107,1,5,32L
-4.2,True,4374,14,107,1,5,32L
-4.4,True,4416,14,107,1,5,32L
-4.6,True,4416,14,107,1,5,32L
-4.8,True,4937,14,107,1,5,32L
-5.0,True,5128,14,107,1,5,32L
-5.2,True,5128,14,107,1,5,32L
-5.4,True,5316,14,107,1,5,32L
-5.6,True,5454,14,107,1,5,32L
-5.8,True,5454,14,107,1,5,32L
-6.0,True,5879,14,107,1,5,32L
-6.2,True,5924,14,107,1,5,32L
-6.4,True,6161,14,107,1,5,32L
-6.6,True,6222,14,107,1,5,32L
-6.8,True,6710,14,107,1,5,32L
-7.0,True,6748,14,107,1,5,32L
-7.2,True,6773,14,107,1,5,32L
-7.4,True,6773,14,107,1,5,32L
-7.6,True,7253,14,107,1,5,32L
-7.8,True,7459,14,107,1,5,32L
-8.0,True,7560,14,107,1,5,32L
2.0,True,10,14,108,1,5,32L
1.8,True,10,14,108,1,5,32L
1.6,True,24,14,108,1,5,32L
1.4,True,24,14,108,1,5,32L
1.2,True,90,14,108,1,5,32L
1.0,True,300,14,108,1,5,32L
0.8,True,426,14,108,1,5,32L
0.6,True,426,14,108,1,5,32L
0.4,True,426,14,108,1,5,32L
0.2,True,426,14,108,1,5,32L
0.0,True,426,14,108,1,5,32L
-0.2,True,1454,14,108,1,5,32L
-0.4,True,1543,14,108,1,5,32L
-0.6,True,1752,14,108,1,5,32L
-0.8,True,1752,14,108,1,5,32L
-1.0,True,1752,14,108,1,5,32L
-1.2,True,1844,14,108,1,5,32L
-1.4,True,2189,14,108,1,5,32L
-1.6,True,2381,14,108,1,5,32L
-1.8,True,2513,14,108,1,5,32L
-2.0,True,2676,14,108,1,5,32L
-2.2,True,2862,14,108,1,5,32L
-2.4,True,2862,14,108,1,5,32L
-2.6,True,3085,14,108,1,5,32L
-2.8,True,3085,14,108,1,5,32L
-3.0,True,3085,14,108,1,5,32L
-3.2,True,3422,14,108,1,5,32L
-3.4,True,3732,14,108,1,5,32L
-3.6,True,3854,14,108,1,5,32L
-3.8,True,3902,14,108,1,5,32L
-4.0,True,4234,14,108,1,5,32L
-4.2,True,4338,14,108,1,5,32L
-4.4,True,4422,14,108,1,5,32L
-4.6,True,4590,14,108,1,5,32L
-4.8,True,4642,14,108,1,5,32L
-5.0,True,4865,14,108,1,5,32L
-5.2,True,5048,14,108,1,5,32L
-5.4,True,5048,14,108,1,5,32L
-5.6,True,5286,14,108,1,5,32L
-5.8,True,5286,14,108,1,5,32L
-6.0,True,5654,14,108,1,5,32L
-6.2,True,5654,14,108,1,5,32L
-6.4,True,6038,14,108,1,5,32L
-6.6,True,6099,14,108,1,5,32L
-6.8,True,6659,14,108,1,5,32L
-7.0,True,6672,14,108,1,5,32L
-7.2,True,6684,14,108,1,5,32L
-7.4,True,6781,14,108,1,5,32L
-7.6,True,7174,14,108,1,5,32L
-7.8,True,7174,14,108,1,5,32L
-8.0,True,7425,14,108,1,5,32L
2.0,True,2,14,109,1,5,32L
1.8,True,14,14,109,1,5,32L
1.6,True,14,14,109,1,5,32L
1.4,True,14,14,109,1,5,32L
1.2,True,25,14,109,1,5,32L
1.0,True,37,14,109,1,5,32L
0.8,True,144,14,109,1,5,32L
0.6,True,402,14,109,1,5,32L
0.4,True,466,14,109,1,5,32L
0.2,True,816,14,109,1,5,32L
0.0,True,877,14,109,1,5,32L
-0.2,True,877,14,109,1,5,32L
-0.4,True,906,14,109,1,5,32L
-0.6,True,1310,14,109,1,5,32L
-0.8,True,1317,14,109,1,5,32L
-1.0,True,1748,14,109,1,5,32L
-1.2,True,1906,14,109,1,5,32L
-1.4,True,2050,14,109,1,5,32L
-1.6,True,2050,14,109,1,5,32L
-1.8,True,2050,14,109,1,5,32L
-2.0,True,2561,14,109,1,5,32L
-2.2,True,2849,14,109,1,5,32L
-2.4,True,2849,14,109,1,5,32L
-2.6,True,3080,14,109,1,5,32L
-2.8,True,3080,14,109,1,5,32L
-3.0,True,3470,14,109,1,5,32L
-3.2,True,3589,14,109,1,5,32L
-3.4,True,3960,14,109,1,5,32L
-3.6,True,4057,14,109,1,5,32L
-3.8,True,4121,14,109,1,5,32L
-4.0,True,4121,14,109,1,5,32L
-4.2,True,4360,14,109,1,5,32L
-4.4,True,4611,14,109,1,5,32L
-4.6,True,5074,14,109,1,5,32L
-4.8,True,5074,14,109,1,5,32L
-5.0,True,5118,14,109,1,5,32L
-5.2,True,5118,14,109,1,5,32L
-5.4,True,5118,14,109,1,5,32L
-5.6,True,5118,14,109,1,5,32L
-5.8,True,5919,14,109,1,5,32L
-6.0,True,6008,14,109,1,5,32L
-6.2,True,6148,14,109,1,5,32L
-6.4,True,6275,14,109,1,5,32L
-6.6,True,6609,14,109,1,5,32L
-6.8,True,6696,14,109,1,5,32L
-7.0,True,6812,14,109,1,5,32L
