log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,5,101,1,5,16L
1.8,True,1,5,101,1,5,16L
1.6,True,1,5,101,1,5,16L
1.4,True,1,5,101,1,5,16L
1.2,True,63,5,101,1,5,16L
1.0,True,63,5,101,1,5,16L
0.8,True,63,5,101,1,5,16L
0.6,True,132,5,101,1,5,16L
0.4,True,137,5,101,1,5,16L
0.2,True,137,5,101,1,5,16L
0.0,True,137,5,101,1,5,16L
-0.2,True,137,5,101,1,5,16L
-0.4,True,137,5,101,1,5,16L
-0.6,True,137,5,101,1,5,16L
-0.8,True,137,5,101,1,5,16L
-1.0,True,137,5,101,1,5,16L
-1.2,True,137,5,101,1,5,16L
-1.4,True,137,5,101,1,5,16L
-1.6,True,137,5,101,1,5,16L
-1.8,True,137,5,101,1,5,16L
-2.0,True,137,5,101,1,5,16L
-2.2,True,137,5,101,1,5,16L
-2.4,True,137,5,101,1,5,16L
-2.6,True,137,5,101,1,5,16L
-2.8,True,137,5,101,1,5,16L
-3.0,True,137,5,101,1,5,16L
-3.2,True,137,5,101,1,5,16L
-3.4,True,137,5,101,1,5,16L
-3.6,True,137,5,101,1,5,16L
-3.8,True,137,5,101,1,5,16L
-4.0,True,137,5,101,1,5,16L
-4.2,True,137,5,101,1,5,16L
-4.4,True,137,5,101,1,5,16L
-4.6,True,137,5,101,1,5,16L
-4.8,True,137,5,101,1,5,16L
-5.0,True,137,5,101,1,5,16L
-5.2,True,137,5,101,1,5,16L
-5.4,True,137,5,101,1,5,16L
-5.6,True,137,5,101,1,5,16L
-5.8,True,137,5,101,1,5,16L
-6.0,True,137,5,101,1,5,16L
-6.2,True,137,5,101,1,5,16L
-6.4,True,137,5,101,1,5,16L
-6.6,True,137,5,101,1,5,16L
-6.8,True,137,5,101,1,5,16L
-7.0,True,137,5,101,1,5,16L
-7.2,True,137,5,101,1,5,16L
-7.4,True,137,5,101,1,5,16L
-7.6,True,137,5,101,1,5,16L
-7.8,True,137,5,101,1,5,16L
-8.0,True,137,5,101,1,5,16L
2.0,True,1,5,102,1,5,16L
1.8,True,2,5,102,1,5,16L
1.6,True,17,5,102,1,5,16L
1.4,True,63,5,102,1,5,16L
1.2,True,129,5,102,1,5,16L
1.0,True,138,5,102,1,5,16L
0.8,True,140,5,102,1,5,16L
0.6,True,140,5,102,1,5,16L
0.4,True,257,5,102,1,5,16L
0.2,True,257,5,102,1,5,16L
0.0,True,257,5,102,1,5,16L
-0.2,True,257,5,102,1,5,16L
-0.4,True,268,5,102,1,5,16L
-0.6,True,268,5,102,1,5,16L
-0.8,True,268,5,102,1,5,16L
-1.0,True,268,5,102,1,5,16L
-1.2,True,268,5,102,1,5,16L
-1.4,True,268,5,102,1,5,16L
-1.6,True,268,5,102,1,5,16L
-1.8,True,268,5,102,1,5,16L
-2.0,True,268,5,102,1,5,16L
-2.2,True,268,5,102,1,5,16L
-2.4,True,268,5,102,1,5,16L
-2.6,True,268,5,102,1,5,16L
-2.8,True,268,5,102,1,5,16L
-3.0,True,268,5,102,1,5,16L
-3.2,True,268,5,102,1,5,16L
-3.4,True,268,5,102,1,5,16L
-3.6,True,268,5,102,1,5,16L
-3.8,True,268,5,102,1,5,16L
-4.0,True,268,5,102,1,5,16L
-4.2,True,268,5,102,1,5,16L
-4.4,True,268,5,102,1,5,16L
-4.6,True,268,5,102,1,5,16L
-4.8,True,268,5,102,1,5,16L
-5.0,True,268,5,102,1,5,16L
-5.2,True,268,5,102,1,5,16L
-5.4,True,268,5,102,1,5,16L
-5.6,True,268,5,102,1,5,16L
-5.8,True,268,5,102,1,5,16L
-6.0,True,268,5,102,1,5,16L
-6.2,True,268,5,102,1,5,16L
-6.4,True,268,5,102,1,5,16L
-6.6,True,268,5,102,1,5,16L
-6.8,True,268,5,102,1,5,16L
-7.0,True,268,5,102,1,5,16L
-7.2,True,268,5,102,1,5,16L
-7.4,True,268,5,102,1,5,16L
-7.6,True,268,5,102,1,5,16L
-7.8,True,268,5,102,1,5,16L
-8.0,True,268,5,102,1,5,16L
2.0,True,2,5,103,1,5,16L
1.8,True,8,5,103,1,5,16L
1.6,True,135,5,103,1,5,16L
1.4,True,139,5,103,1,5,16L
1.2,True,145,5,103,1,5,16L
1.0,True,146,5,103,1,5,16L
0.8,True,146,5,103,1,5,16L
0.6,True,265,5,103,1,5,16L
0.4,True,277,5,103,1,5,16L
0.2,True,277,5,103,1,5,16L
0.0,True,277,5,103,1,5,16L
-0.2,True,277,5,103,1,5,16L
-0.4,True,277,5,103,1,5,16L
-0.6,True,277,5,103,1,5,16L
-0.8,True,277,5,103,1,5,16L
-1.0,True,277,5,103,1,5,16L
-1.2,True,277,5,103,1,5,16L
-1.4,True,277,5,103,1,5,16L
-1.6,True,277,5,103,1,5,16L
-1.8,True,277,5,103,1,5,16L
-2.0,True,277,5,103,1,5,16L
-2.2,True,277,5,103,1,5,16L
-2.4,True,277,5,103,1,5,16L
-2.6,True,277,5,103,1,5,16L
-2.8,True,277,5,103,1,5,16L
-3.0,True,277,5,103,1,5,16L
-3.2,True,277,5,103,1,5,16L
-3.4,True,277,5,103,1,5,16L
-3.6,True,277,5,103,1,5,16L
-3.8,True,277,5,103,1,5,16L
-4.0,True,277,5,103,1,5,16L
-4.2,True,277,5,103,1,5,16L
-4.4,True,277,5,103,1,5,16L
-4.6,True,277,5,103,1,5,16L
-4.8,True,277,5,103,1,5,16L
-5.0,True,277,5,103,1,5,16L
-5.2,True,277,5,103,1,5,16L
