log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,1,101,1,2,64L
1.8,True,1,1,101,1,2,64L
1.6,True,1,1,101,1,2,64L
1.4,True,3,1,101,1,2,64L
1.2,True,12,1,101,1,2,64L
1.0,True,12,1,101,1,2,64L
0.8,True,65,1,101,1,2,64L
0.6,True,100,1,101,1,2,64L
0.4,True,100,1,101,1,2,64L
0.2,True,100,1,101,1,2,64L
0.0,True,390,1,101,1,2,64L
-0.2,True,426,1,101,1,2,64L
-0.4,True,426,1,101,1,2,64L
-0.6,True,737,1,101,1,2,64L
-0.8,True,816,1,101,1,2,64L
-1.0,True,816,1,101,1,2,64L
-1.2,True,1065,1,101,1,2,64L
-1.4,True,1250,1,101,1,2,64L
-1.6,True,1250,1,101,1,2,64L
-1.8,True,1555,1,101,1,2,64L
-2.0,True,1555,1,101,1,2,64L
-2.2,True,1626,1,101,1,2,64L
-2.4,True,1700,1,101,1,2,64L
-2.6,True,1700,1,101,1,2,64L
-2.8,True,1849,1,101,1,2,64L
-3.0,True,1980,1,101,1,2,64L
-3.2,True,1980,1,101,1,2,64L
-3.4,True,1980,1,101,1,2,64L
-3.6,True,1980,1,101,1,2,64L
-3.8,True,1980,1,101,1,2,64L
-4.0,True,2535,1,101,1,2,64L
-4.2,True,2535,1,101,1,2,64L
-4.4,True,2535,1,101,1,2,64L
-4.6,True,2535,1,101,1,2,64L
-4.8,True,2535,1,101,1,2,64L
-5.0,True,2692,1,101,1,2,64L
-5.2,True,3153,1,101,1,2,64L
-5.4,True,3153,1,101,1,2,64L
-5.6,True,3153,1,101,1,2,64L
-5.8,True,3153,1,101,1,2,64L
-6.0,True,3528,1,101,1,2,64L
-6.2,True,3528,1,101,1,2,64L
-6.4,True,3528,1,101,1,2,64L
-6.6,True,3528,1,101,1,2,64L
-6.8,True,3615,1,101,1,2,64L
-7.0,True,3713,1,101,1,2,64L
-7.2,True,4020,1,101,1,2,64L
-7.4,True,4020,1,101,1,2,64L
-7.6,True,4020,1,101,1,2,64L
-7.8,True,4020,1,101,1,2,64L
-8.0,True,4020,1,101,1,2,64L
2.0,True,1,1,102,1,2,64L
1.8,True,1,1,102,1,2,64L
1.6,True,1,1,102,1,2,64L
1.4,True,1,1,102,1,2,64L
1.2,True,1,1,102,1,2,64L
1.0,True,1,1,102,1,2,64L
0.8,True,1,1,102,1,2,64L
0.6,True,1,1,102,1,2,64L
0.4,True,1,1,102,1,2,64L
0.2,True,1,1,102,1,2,64L
0.0,True,1,1,102,1,2,64L
-0.2,True,63,1,102,1,2,64L
-0.4,True,63,1,102,1,2,64L
-0.6,True,63,1,102,1,2,64L
-0.8,True,63,1,102,1,2,64L
-1.0,True,322,1,102,1,2,64L
-1.2,True,322,1,102,1,2,64L
-1.4,True,322,1,102,1,2,64L
-1.6,True,322,1,102,1,2,64L
-1.8,True,322,1,102,1,2,64L
-2.0,True,375,1,102,1,2,64L
-2.2,True,847,1,102,1,2,64L
-2.4,True,847,1,102,1,2,64L
-2.6,True,1101,1,102,1,2,64L
-2.8,True,1309,1,102,1,2,64L
-3.0,True,1358,1,102,1,2,64L
-3.2,True,1411,1,102,1,2,64L
-3.4,True,1411,1,102,1,2,64L
-3.6,True,1411,1,102,1,2,64L
-3.8,True,1411,1,102,1,2,64L
-4.0,True,1411,1,102,1,2,64L
-4.2,True,1411,1,102,1,2,64L
-4.4,True,1411,1,102,1,2,64L
-4.6,True,1597,1,102,1,2,64L
-4.8,True,1855,1,102,1,2,64L
-5.0,True,1855,1,102,1,2,64L
-5.2,True,1855,1,102,1,2,64L
-5.4,True,2611,1,102,1,2,64L
-5.6,True,2782,1,102,1,2,64L
-5.8,True,2782,1,102,1,2,64L
-6.0,True,2782,1,102,1,2,64L
-6.2,True,2782,1,102,1,2,64L
-6.4,True,3078,1,102,1,2,64L
-6.6,True,3078,1,102,1,2,64L
-6.8,True,3078,1,102,1,2,64L
-7.0,True,3519,1,102,1,2,64L
-7.2,True,3519,1,102,1,2,64L
-7.4,True,3519,1,102,1,2,64L
-7.6,True,3519,1,102,1,2,64L
-7.8,True,4381,1,102,1,2,64L
-8.0,True,4381,1,102,1,2,64L
2.0,True,1,1,103,1,2,64L
1.8,True,1,1,103,1,2,64L
1.6,True,6,1,103,1,2,64L
1.4,True,6,1,103,1,2,64L
1.2,True,13,1,103,1,2,64L
1.0,True,189,1,103,1,2,64L
0.8,True,213,1,103,1,2,64L
0.6,True,213,1,103,1,2,64L
0.4,True,213,1,103,1,2,64L
0.2,True,213,1,103,1,2,64L
0.0,True,213,1,103,1,2,64L
-0.2,True,502,1,103,1,2,64L
-0.4,True,502,1,103,1,2,64L
-0.6,True,712,1,103,1,2,64L
-0.8,True,712,1,103,1,2,64L
-1.0,True,712,1,103,1,2,64L
-1.2,True,712,1,103,1,2,64L
-1.4,True,712,1,103,1,2,64L
-1.6,True,712,1,103,1,2,64L
-1.8,True,712,1,103,1,2,64L
-2.0,True,712,1,103,1,2,64L
-2.2,True,1591,1,103,1,2,64L
-2.4,True,1591,1,103,1,2,64L
-2.6,True,1933,1,103,1,2,64L
-2.8,True,1933,1,103,1,2,64L
-3.0,True,2313,1,103,1,2,64L
-3.2,True,2319,1,103,1,2,64L
-3.4,True,2319,1,103,1,2,64L
-3.6,True,2339,1,103,1,2,64L
-3.8,True,2339,1,103,1,2,64L
-4.0,True,2339,1,103,1,2,64L
-4.2,True,2484,1,103,1,2,64L
-4.4,True,2484,1,103,1,2,64L
-4.6,True,2484,1,103,1,2,64L
-4.8,True,2484,1,103,1,2,64L
-5.0,True,3144,1,103,1,2,64L
-5.2,True,3144,1,103,1,2,64L
-5.4,True,3144,1,103,1,2,64L
-5.6,True,3144,1,103,1,2,64L
-5.8,True,3144,1,103,1,2,64L
-6.0,True,3609,1,103,1,2,64L
-6.2,True,3878,1,103,1,2,64L
-6.4,True,4122,1,103,1,2,64L
-6.6,True,4122,1,103,1,2,64L
-6.8,True,4122,1,103,1,2,64L
-7.0,True,4122,1,103,1,2,64L
-7.2,True,4122,1,103,1,2,64L
-7.4,True,4187,1,103,1,2,64L
-7.6,True,4266,1,103,1,2,64L
-7.8,True,4266,1,103,1,2,64L
-8.0,True,5056,1,103,1,2,64L
2.0,True,1,1,104,1,2,64L
1.8,True,1,1,104,1,2,64L
1.6,True,1,1,104,1,2,64L
1.4,True,2,1,104,1,2,64L
1.2,True,2,1,104,1,2,64L
1.0,True,2,1,104,1,2,64L
0.8,True,2,1,104,1,2,64L
0.6,True,2,1,104,1,2,64L
0.4,True,2,1,104,1,2,64L
0.2,True,2,1,104,1,2,64L
0.0,True,2,1,104,1,2,64L
-0.2,True,2,1,104,1,2,64L
-0.4,True,2,1,104,1,2,64L
-0.6,True,96,1,104,1,2,64L
-0.8,True,825,1,104,1,2,64L
-1.0,True,829,1,104,1,2,64L
-1.2,True,829,1,104,1,2,64L
-1.4,True,829,1,104,1,2,64L
-1.6,True,829,1,104,1,2,64L
-1.8,True,829,1,104,1,2,64L
-2.0,True,829,1,104,1,2,64L
-2.2,True,1282,1,104,1,2,64L
-2.4,True,1547,1,104,1,2,64L
-2.6,True,1547,1,104,1,2,64L
-2.8,True,1612,1,104,1,2,64L
-3.0,True,1827,1,104,1,2,64L
-3.2,True,1827,1,104,1,2,64L
-3.4,True,1827,1,104,1,2,64L
-3.6,True,2040,1,104,1,2,64L
-3.8,True,2071,1,104,1,2,64L
-4.0,True,2126,1,104,1,2,64L
-4.2,True,2126,1,104,1,2,64L
-4.4,True,2126,1,104,1,2,64L
