log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,807,10,101,1,3,16L
1.8,True,807,10,101,1,3,16L
1.6,True,835,10,101,1,3,16L
1.4,True,835,10,101,1,3,16L
1.2,True,835,10,101,1,3,16L
1.0,True,835,10,101,1,3,16L
0.8,True,835,10,101,1,3,16L
0.6,True,1097,10,101,1,3,16L
0.4,True,1097,10,101,1,3,16L
0.2,True,1159,10,101,1,3,16L
0.0,True,1235,10,101,1,3,16L
-0.2,True,1333,10,101,1,3,16L
-0.4,True,1406,10,101,1,3,16L
-0.6,True,1454,10,101,1,3,16L
-0.8,True,1457,10,101,1,3,16L
-1.0,True,1465,10,101,1,3,16L
-1.2,True,1465,10,101,1,3,16L
-1.4,True,1465,10,101,1,3,16L
-1.6,True,1465,10,101,1,3,16L
-1.8,True,1587,10,101,1,3,16L
-2.0,True,1587,10,101,1,3,16L
-2.2,True,1735,10,101,1,3,16L
-2.4,True,1735,10,101,1,3,16L
-2.6,True,1869,10,101,1,3,16L
-2.8,True,1869,10,101,1,3,16L
-3.0,True,1939,10,101,1,3,16L
-3.2,True,1963,10,101,1,3,16L
-3.4,True,2027,10,101,1,3,16L
-3.6,True,2027,10,101,1,3,16L
-3.8,True,2027,10,101,1,3,16L
-4.0,True,2027,10,101,1,3,16L
-4.2,True,2027,10,101,1,3,16L
-4.4,True,2117,10,101,1,3,16L
-4.6,True,2155,10,101,1,3,16L
-4.8,True,2255,10,101,1,3,16L
-5.0,True,2293,10,101,1,3,16L
-5.2,True,2374,10,101,1,3,16L
-5.4,True,2374,10,101,1,3,16L
-5.6,True,2374,10,101,1,3,16L
-5.8,True,2374,10,101,1,3,16L
-6.0,True,2495,10,101,1,3,16L
-6.2,True,2520,10,101,1,3,16L
-6.4,True,2520,10,101,1,3,16L
-6.6,True,2620,10,101,1,3,16L
-6.8,True,2620,10,101,1,3,16L
-7.0,True,2825,10,101,1,3,16L
-7.2,True,2825,10,101,1,3,16L
-7.4,True,2825,10,101,1,3,16L
-7.6,True,2855,10,101,1,3,16L
-7.8,True,2855,10,101,1,3,16L
-8.0,True,2855,10,101,1,3,16L
2.0,True,948,10,102,1,3,16L
1.8,True,1022,10,102,1,3,16L
1.6,True,1141,10,102,1,3,16L
1.4,True,1160,10,102,1,3,16L
1.2,True,1160,10,102,1,3,16L
1.0,True,1463,10,102,1,3,16L
0.8,True,1498,10,102,1,3,16L
0.6,True,1498,10,102,1,3,16L
0.4,True,1498,10,102,1,3,16L
0.2,True,1610,10,102,1,3,16L
0.0,True,1610,10,102,1,3,16L
-0.2,True,1767,10,102,1,3,16L
-0.4,True,1797,10,102,1,3,16L
-0.6,True,1811,10,102,1,3,16L
-0.8,True,1811,10,102,1,3,16L
-1.0,True,1849,10,102,1,3,16L
-1.2,True,1849,10,102,1,3,16L
-1.4,True,1849,10,102,1,3,16L
-1.6,True,1849,10,102,1,3,16L
-1.8,True,1914,10,102,1,3,16L
-2.0,True,1914,10,102,1,3,16L
-2.2,True,2105,10,102,1,3,16L
-2.4,True,2105,10,102,1,3,16L
-2.6,True,2105,10,102,1,3,16L
-2.8,True,2105,10,102,1,3,16L
-3.0,True,2105,10,102,1,3,16L
-3.2,True,2105,10,102,1,3,16L
-3.4,True,2105,10,102,1,3,16L
-3.6,True,2429,10,102,1,3,16L
-3.8,True,2478,10,102,1,3,16L
-4.0,True,2494,10,102,1,3,16L
-4.2,True,2527,10,102,1,3,16L
-4.4,True,2598,10,102,1,3,16L
-4.6,True,2613,10,102,1,3,16L
-4.8,True,2633,10,102,1,3,16L
-5.0,True,2704,10,102,1,3,16L
-5.2,True,2709,10,102,1,3,16L
-5.4,True,2709,10,102,1,3,16L
-5.6,True,2709,10,102,1,3,16L
-5.8,True,2709,10,102,1,3,16L
-6.0,True,2709,10,102,1,3,16L
-6.2,True,2709,10,102,1,3,16L
-6.4,True,2957,10,102,1,3,16L
-6.6,True,2957,10,102,1,3,16L
-6.8,True,3044,10,102,1,3,16L
-7.0,True,3044,10,102,1,3,16L
-7.2,True,3049,10,102,1,3,16L
-7.4,True,3214,10,102,1,3,16L
-7.6,True,3214,10,102,1,3,16L
-7.8,True,3250,10,102,1,3,16L
-8.0,True,3250,10,102,1,3,16L
2.0,True,358,10,103,1,3,16L
1.8,True,592,10,103,1,3,16L
1.6,True,704,10,103,1,3,16L
1.4,True,722,10,103,1,3,16L
1.2,True,770,10,103,1,3,16L
1.0,True,772,10,103,1,3,16L
0.8,True,926,10,103,1,3,16L
0.6,True,926,10,103,1,3,16L
0.4,True,926,10,103,1,3,16L
0.2,True,926,10,103,1,3,16L
0.0,True,926,10,103,1,3,16L
-0.2,True,1170,10,103,1,3,16L
-0.4,True,1392,10,103,1,3,16L
-0.6,True,1468,10,103,1,3,16L
-0.8,True,1573,10,103,1,3,16L
-1.0,True,1573,10,103,1,3,16L
-1.2,True,1573,10,103,1,3,16L
-1.4,True,1591,10,103,1,3,16L
-1.6,True,1674,10,103,1,3,16L
-1.8,True,1674,10,103,1,3,16L
-2.0,True,1688,10,103,1,3,16L
-2.2,True,1775,10,103,1,3,16L
-2.4,True,1775,10,103,1,3,16L
-2.6,True,1775,10,103,1,3,16L
-2.8,True,1924,10,103,1,3,16L
-3.0,True,1931,10,103,1,3,16L
-3.2,True,1931,10,103,1,3,16L
-3.4,True,1983,10,103,1,3,16L
-3.6,True,2019,10,103,1,3,16L
-3.8,True,2042,10,103,1,3,16L
-4.0,True,2042,10,103,1,3,16L
-4.2,True,2042,10,103,1,3,16L
-4.4,True,2042,10,103,1,3,16L
-4.6,True,2194,10,103,1,3,16L
-4.8,True,2216,10,103,1,3,16L
-5.0,True,2264,10,103,1,3,16L
-5.2,True,2264,10,103,1,3,16L
-5.4,True,2389,10,103,1,3,16L
-5.6,True,2389,10,103,1,3,16L
-5.8,True,2389,10,103,1,3,16L
-6.0,True,2389,10,103,1,3,16L
-6.2,True,2580,10,103,1,3,16L
-6.4,True,2580,10,103,1,3,16L
