log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,19,101,1,3,64L
1.8,True,1,19,101,1,3,64L
1.6,True,1,19,101,1,3,64L
1.4,True,1,19,101,1,3,64L
1.2,True,1,19,101,1,3,64L
1.0,True,33,19,101,1,3,64L
0.8,True,33,19,101,1,3,64L
0.6,True,33,19,101,1,3,64L
0.4,True,129,19,101,1,3,64L
0.2,True,274,19,101,1,3,64L
0.0,True,1023,19,101,1,3,64L
-0.2,True,1023,19,101,1,3,64L
-0.4,True,1748,19,101,1,3,64L
-0.6,True,2330,19,101,1,3,64L
-0.8,True,2330,19,101,1,3,64L
-1.0,True,2330,19,101,1,3,64L
-1.2,True,2330,19,101,1,3,64L
-1.4,True,13819,19,101,1,3,64L
-1.6,True,13819,19,101,1,3,64L
-1.8,True,13819,19,101,1,3,64L
-2.0,True,20133,19,101,1,3,64L
-2.2,True,20133,19,101,1,3,64L
-2.4,True,20133,19,101,1,3,64L
-2.6,True,23408,19,101,1,3,64L
-2.8,True,23408,19,101,1,3,64L
-3.0,True,25087,19,101,1,3,64L
-3.2,True,25943,19,101,1,3,64L
-3.4,True,25943,19,101,1,3,64L
-3.6,True,25943,19,101,1,3,64L
-3.8,True,25943,19,101,1,3,64L
-4.0,True,26446,19,101,1,3,64L
-4.2,True,26446,19,101,1,3,64L
-4.4,True,27003,19,101,1,3,64L
-4.6,True,27176,19,101,1,3,64L
-4.8,True,27176,19,101,1,3,64L
-5.0,True,27176,19,101,1,3,64L
-5.2,True,27176,19,101,1,3,64L
-5.4,True,27390,19,101,1,3,64L
-5.6,True,27849,19,101,1,3,64L
-5.8,True,28271,19,101,1,3,64L
-6.0,True,28271,19,101,1,3,64L
-6.2,True,28271,19,101,1,3,64L
-6.4,True,28271,19,101,1,3,64L
-6.6,True,28271,19,101,1,3,64L
-6.8,True,28294,19,101,1,3,64L
-7.0,True,28861,19,101,1,3,64L
-7.2,True,28861,19,101,1,3,64L
-7.4,True,29218,19,101,1,3,64L
-7.6,True,29530,19,101,1,3,64L
-7.8,True,29742,19,101,1,3,64L
-8.0,True,29742,19,101,1,3,64L
2.0,True,2,19,102,1,3,64L
1.8,True,2,19,102,1,3,64L
1.6,True,2,19,102,1,3,64L
1.4,True,2,19,102,1,3,64L
1.2,True,5,19,102,1,3,64L
1.0,True,5,19,102,1,3,64L
0.8,True,9,19,102,1,3,64L
0.6,True,14,19,102,1,3,64L
0.4,True,64,19,102,1,3,64L
0.2,True,248,19,102,1,3,64L
0.0,True,248,19,102,1,3,64L
-0.2,True,248,19,102,1,3,64L
-0.4,True,1350,19,102,1,3,64L
-0.6,True,2164,19,102,1,3,64L
-0.8,True,2164,19,102,1,3,64L
-1.0,True,4584,19,102,1,3,64L
-1.2,True,4584,19,102,1,3,64L
-1.4,True,7254,19,102,1,3,64L
-1.6,True,7254,19,102,1,3,64L
-1.8,True,15606,19,102,1,3,64L
-2.0,True,16389,19,102,1,3,64L
-2.2,True,16389,19,102,1,3,64L
-2.4,True,16389,19,102,1,3,64L
-2.6,True,16389,19,102,1,3,64L
-2.8,True,16389,19,102,1,3,64L
-3.0,True,16389,19,102,1,3,64L
-3.2,True,18133,19,102,1,3,64L
-3.4,True,18133,19,102,1,3,64L
-3.6,True,18133,19,102,1,3,64L
-3.8,True,18133,19,102,1,3,64L
-4.0,True,18133,19,102,1,3,64L
