log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,473,2,101,1,3,16L
1.8,True,497,2,101,1,3,16L
1.6,True,497,2,101,1,3,16L
1.4,True,497,2,101,1,3,16L
1.2,True,497,2,101,1,3,16L
1.0,True,497,2,101,1,3,16L
0.8,True,904,2,101,1,3,16L
0.6,True,904,2,101,1,3,16L
0.4,True,912,2,101,1,3,16L
0.2,True,935,2,101,1,3,16L
0.0,True,1013,2,101,1,3,16L
-0.2,True,1015,2,101,1,3,16L
-0.4,True,1177,2,101,1,3,16L
-0.6,True,1233,2,101,1,3,16L
-0.8,True,1258,2,101,1,3,16L
-1.0,True,1275,2,101,1,3,16L
-1.2,True,1320,2,101,1,3,16L
-1.4,True,1345,2,101,1,3,16L
-1.6,True,1345,2,101,1,3,16L
-1.8,True,1345,2,101,1,3,16L
-2.0,True,1345,2,101,1,3,16L
-2.2,True,1345,2,101,1,3,16L
-2.4,True,1518,2,101,1,3,16L
-2.6,True,1533,2,101,1,3,16L
-2.8,True,1533,2,101,1,3,16L
-3.0,True,1533,2,101,1,3,16L
-3.2,True,1666,2,101,1,3,16L
-3.4,True,1666,2,101,1,3,16L
-3.6,True,1693,2,101,1,3,16L
-3.8,True,1727,2,101,1,3,16L
-4.0,True,1727,2,101,1,3,16L
-4.2,True,1727,2,101,1,3,16L
-4.4,True,1813,2,101,1,3,16L
-4.6,True,1914,2,101,1,3,16L
-4.8,True,1918,2,101,1,3,16L
-5.0,True,1976,2,101,1,3,16L
-5.2,True,1976,2,101,1,3,16L
-5.4,True,1976,2,101,1,3,16L
-5.6,True,1976,2,101,1,3,16L
-5.8,True,2141,2,101,1,3,16L
-6.0,True,2141,2,101,1,3,16L
-6.2,True,2141,2,101,1,3,16L
-6.4,True,2163,2,101,1,3,16L
-6.6,True,2167,2,101,1,3,16L
-6.8,True,2167,2,101,1,3,16L
-7.0,True,2167,2,101,1,3,16L
-7.2,True,2362,2,101,1,3,16L
-7.4,True,2476,2,101,1,3,16L
-7.6,True,2518,2,101,1,3,16L
-7.8,True,2534,2,101,1,3,16L
-8.0,True,2534,2,101,1,3,16L
2.0,True,817,2,102,1,3,16L
1.8,True,838,2,102,1,3,16L
1.6,True,838,2,102,1,3,16L
1.4,True,955,2,102,1,3,16L
1.2,True,967,2,102,1,3,16L
1.0,True,967,2,102,1,3,16L
0.8,True,1040,2,102,1,3,16L
0.6,True,1040,2,102,1,3,16L
0.4,True,1040,2,102,1,3,16L
0.2,True,1040,2,102,1,3,16L
0.0,True,1237,2,102,1,3,16L
-0.2,True,1251,2,102,1,3,16L
-0.4,True,1251,2,102,1,3,16L
-0.6,True,1251,2,102,1,3,16L
-0.8,True,1251,2,102,1,3,16L
-1.0,True,1251,2,102,1,3,16L
-1.2,True,1535,2,102,1,3,16L
-1.4,True,1535,2,102,1,3,16L
-1.6,True,1580,2,102,1,3,16L
-1.8,True,1580,2,102,1,3,16L
-2.0,True,1580,2,102,1,3,16L
-2.2,True,1580,2,102,1,3,16L
-2.4,True,1580,2,102,1,3,16L
-2.6,True,1690,2,102,1,3,16L
-2.8,True,1762,2,102,1,3,16L
-3.0,True,1886,2,102,1,3,16L
-3.2,True,1886,2,102,1,3,16L
-3.4,True,1930,2,102,1,3,16L
-3.6,True,1988,2,102,1,3,16L
-3.8,True,1989,2,102,1,3,16L
-4.0,True,2145,2,102,1,3,16L
-4.2,True,2170,2,102,1,3,16L
-4.4,True,2170,2,102,1,3,16L
-4.6,True,2184,2,102,1,3,16L
-4.8,True,2184,2,102,1,3,16L
-5.0,True,2184,2,102,1,3,16L
-5.2,True,2184,2,102,1,3,16L
-5.4,True,2184,2,102,1,3,16L
-5.6,True,2239,2,102,1,3,16L
-5.8,True,2239,2,102,1,3,16L
-6.0,True,2342,2,102,1,3,16L
-6.2,True,2379,2,102,1,3,16L
-6.4,True,2379,2,102,1,3,16L
-6.6,True,2430,2,102,1,3,16L
-6.8,True,2430,2,102,1,3,16L
-7.0,True,2681,2,102,1,3,16L
-7.2,True,2690,2,102,1,3,16L
-7.4,True,2718,2,102,1,3,16L
-7.6,True,2783,2,102,1,3,16L
-7.8,True,2827,2,102,1,3,16L
-8.0,True,2853,2,102,1,3,16L
2.0,True,733,2,103,1,3,16L
1.8,True,733,2,103,1,3,16L
1.6,True,881,2,103,1,3,16L
1.4,True,881,2,103,1,3,16L
1.2,True,892,2,103,1,3,16L
1.0,True,892,2,103,1,3,16L
0.8,True,947,2,103,1,3,16L
0.6,True,947,2,103,1,3,16L
0.4,True,947,2,103,1,3,16L
0.2,True,947,2,103,1,3,16L
0.0,True,1241,2,103,1,3,16L
-0.2,True,1241,2,103,1,3,16L
-0.4,True,1241,2,103,1,3,16L
-0.6,True,1348,2,103,1,3,16L
-0.8,True,1348,2,103,1,3,16L
-1.0,True,1460,2,103,1,3,16L
-1.2,True,1509,2,103,1,3,16L
-1.4,True,1564,2,103,1,3,16L
-1.6,True,1564,2,103,1,3,16L
-1.8,True,1564,2,103,1,3,16L
-2.0,True,1564,2,103,1,3,16L
-2.2,True,1564,2,103,1,3,16L
-2.4,True,1564,2,103,1,3,16L
-2.6,True,1837,2,103,1,3,16L
-2.8,True,1848,2,103,1,3,16L
-3.0,True,1909,2,103,1,3,16L
-3.2,True,2023,2,103,1,3,16L
-3.4,True,2129,2,103,1,3,16L
