log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,286,6,101,1,5,2L
1.8,True,302,6,101,1,5,2L
1.6,True,302,6,101,1,5,2L
1.4,True,302,6,101,1,5,2L
1.2,True,302,6,101,1,5,2L
1.0,True,476,6,101,1,5,2L
0.8,True,534,6,101,1,5,2L
0.6,True,684,6,101,1,5,2L
0.4,True,701,6,101,1,5,2L
0.2,True,744,6,101,1,5,2L
0.0,True,854,6,101,1,5,2L
-0.2,True,942,6,101,1,5,2L
-0.4,True,974,6,101,1,5,2L
-0.6,True,1040,6,101,1,5,2L
-0.8,True,1052,6,101,1,5,2L
-1.0,True,1052,6,101,1,5,2L
-1.2,True,1185,6,101,1,5,2L
-1.4,True,1274,6,101,1,5,2L
-1.6,True,1274,6,101,1,5,2L
-1.8,True,1274,6,101,1,5,2L
-2.0,True,1393,6,101,1,5,2L
-2.2,True,1414,6,101,1,5,2L
-2.4,True,1505,6,101,1,5,2L
-2.6,True,1584,6,101,1,5,2L
-2.8,True,1584,6,101,1,5,2L
-3.0,True,1584,6,101,1,5,2L
-3.2,True,1641,6,101,1,5,2L
-3.4,True,1715,6,101,1,5,2L
-3.6,True,1715,6,101,1,5,2L
-3.8,True,1865,6,101,1,5,2L
-4.0,True,1870,6,101,1,5,2L
-4.2,True,1870,6,101,1,5,2L
-4.4,True,1971,6,101,1,5,2L
-4.6,True,2012,6,101,1,5,2L
-4.8,True,2049,6,101,1,5,2L
-5.0,True,2076,6,101,1,5,2L
-5.2,True,2076,6,101,1,5,2L
-5.4,True,2076,6,101,1,5,2L
-5.6,True,2076,6,101,1,5,2L
-5.8,True,2149,6,101,1,5,2L
-6.0,True,2149,6,101,1,5,2L
-6.2,True,2149,6,101,1,5,2L
-6.4,True,2330,6,101,1,5,2L
-6.6,True,2448,6,101,1,5,2L
-6.8,True,2490,6,101,1,5,2L
-7.0,True,2551,6,101,1,5,2L
-7.2,True,2551,6,101,1,5,2L
-7.4,True,2776,6,101,1,5,2L
-7.6,True,2822,6,101,1,5,2L
-7.8,True,2829,6,101,1,5,2L
-8.0,True,2872,6,101,1,5,2L
2.0,True,63,6,102,1,5,2L
1.8,True,66,6,102,1,5,2L
1.6,True,153,6,102,1,5,2L
1.4,True,189,6,102,1,5,2L
1.2,True,189,6,102,1,5,2L
1.0,True,189,6,102,1,5,2L
0.8,True,370,6,102,1,5,2L
0.6,True,373,6,102,1,5,2L
0.4,True,444,6,102,1,5,2L
0.2,True,488,6,102,1,5,2L
0.0,True,510,6,102,1,5,2L
-0.2,True,510,6,102,1,5,2L
-0.4,True,510,6,102,1,5,2L
-0.6,True,573,6,102,1,5,2L
-0.8,True,573,6,102,1,5,2L
-1.0,True,774,6,102,1,5,2L
-1.2,True,774,6,102,1,5,2L
-1.4,True,796,6,102,1,5,2L
-1.6,True,926,6,102,1,5,2L
-1.8,True,926,6,102,1,5,2L
-2.0,True,990,6,102,1,5,2L
-2.2,True,990,6,102,1,5,2L
-2.4,True,1145,6,102,1,5,2L
-2.6,True,1145,6,102,1,5,2L
-2.8,True,1284,6,102,1,5,2L
-3.0,True,1285,6,102,1,5,2L
-3.2,True,1307,6,102,1,5,2L
-3.4,True,1307,6,102,1,5,2L
-3.6,True,1307,6,102,1,5,2L
-3.8,True,1401,6,102,1,5,2L
-4.0,True,1648,6,102,1,5,2L
-4.2,True,1648,6,102,1,5,2L
-4.4,True,1723,6,102,1,5,2L
-4.6,True,1763,6,102,1,5,2L
-4.8,True,1794,6,102,1,5,2L
-5.0,True,1823,6,102,1,5,2L
-5.2,True,1889,6,102,1,5,2L
-5.4,True,1902,6,102,1,5,2L
-5.6,True,1952,6,102,1,5,2L
-5.8,True,1985,6,102,1,5,2L
