log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,415,7,101,1,10,8L
1.8,True,785,7,101,1,10,8L
1.6,True,1064,7,101,1,10,8L
1.4,True,1334,7,101,1,10,8L
1.2,True,1544,7,101,1,10,8L
1.0,True,1655,7,101,1,10,8L
0.8,True,1857,7,101,1,10,8L
0.6,True,1904,7,101,1,10,8L
0.4,True,1904,7,101,1,10,8L
0.2,True,2505,7,101,1,10,8L
0.0,True,2629,7,101,1,10,8L
-0.2,True,2842,7,101,1,10,8L
-0.4,True,2846,7,101,1,10,8L
-0.6,True,3049,7,101,1,10,8L
-0.8,True,3049,7,101,1,10,8L
-1.0,True,3049,7,101,1,10,8L
-1.2,True,3480,7,101,1,10,8L
-1.4,True,3646,7,101,1,10,8L
-1.6,True,4050,7,101,1,10,8L
-1.8,True,4113,7,101,1,10,8L
-2.0,True,4399,7,101,1,10,8L
-2.2,True,4399,7,101,1,10,8L
-2.4,True,4399,7,101,1,10,8L
-2.6,True,4399,7,101,1,10,8L
-2.8,True,4399,7,101,1,10,8L
-3.0,True,4399,7,101,1,10,8L
-3.2,True,4399,7,101,1,10,8L
-3.4,True,4399,7,101,1,10,8L
-3.6,True,4399,7,101,1,10,8L
-3.8,True,4399,7,101,1,10,8L
-4.0,True,4399,7,101,1,10,8L
-4.2,True,4399,7,101,1,10,8L
-4.4,True,4399,7,101,1,10,8L
-4.6,True,4399,7,101,1,10,8L
-4.8,True,4399,7,101,1,10,8L
-5.0,True,4399,7,101,1,10,8L
-5.2,True,4399,7,101,1,10,8L
-5.4,True,4399,7,101,1,10,8L
-5.6,True,4399,7,101,1,10,8L
-5.8,True,4399,7,101,1,10,8L
-6.0,True,4399,7,101,1,10,8L
-6.2,True,4399,7,101,1,10,8L
-6.4,True,4399,7,101,1,10,8L
-6.6,True,4399,7,101,1,10,8L
-6.8,True,4399,7,101,1,10,8L
-7.0,True,4399,7,101,1,10,8L
-7.2,True,4399,7,101,1,10,8L
-7.4,True,4399,7,101,1,10,8L
-7.6,True,4399,7,101,1,10,8L
-7.8,True,4399,7,101,1,10,8L
-8.0,True,4399,7,101,1,10,8L
2.0,True,444,7,102,1,10,8L
1.8,True,444,7,102,1,10,8L
1.6,True,444,7,102,1,10,8L
1.4,True,444,7,102,1,10,8L
1.2,True,1152,7,102,1,10,8L
1.0,True,1217,7,102,1,10,8L
0.8,True,1611,7,102,1,10,8L
0.6,True,1749,7,102,1,10,8L
0.4,True,1749,7,102,1,10,8L
0.2,True,1749,7,102,1,10,8L
0.0,True,2372,7,102,1,10,8L
-0.2,True,2642,7,102,1,10,8L
-0.4,True,2656,7,102,1,10,8L
-0.6,True,2691,7,102,1,10,8L
-0.8,True,2842,7,102,1,10,8L
-1.0,True,2961,7,102,1,10,8L
-1.2,True,3143,7,102,1,10,8L
-1.4,True,3357,7,102,1,10,8L
-1.6,True,3389,7,102,1,10,8L
-1.8,True,3853,7,102,1,10,8L
-2.0,True,3949,7,102,1,10,8L
-2.2,True,3949,7,102,1,10,8L
-2.4,True,3949,7,102,1,10,8L
-2.6,True,3949,7,102,1,10,8L
-2.8,True,3949,7,102,1,10,8L
-3.0,True,3949,7,102,1,10,8L
-3.2,True,3949,7,102,1,10,8L
-3.4,True,3949,7,102,1,10,8L
-3.6,True,3949,7,102,1,10,8L
-3.8,True,3949,7,102,1,10,8L
-4.0,True,3949,7,102,1,10,8L
-4.2,True,3949,7,102,1,10,8L
-4.4,True,3949,7,102,1,10,8L
-4.6,True,3949,7,102,1,10,8L
-4.8,True,3949,7,102,1,10,8L
-5.0,True,3949,7,102,1,10,8L
-5.2,True,3949,7,102,1,10,8L
-5.4,True,3949,7,102,1,10,8L
-5.6,True,3949,7,102,1,10,8L
-5.8,True,3949,7,102,1,10,8L
-6.0,True,3949,7,102,1,10,8L
-6.2,True,3949,7,102,1,10,8L
-6.4,True,3949,7,102,1,10,8L
-6.6,True,3949,7,102,1,10,8L
-6.8,True,3949,7,102,1,10,8L
-7.0,True,3949,7,102,1,10,8L
-7.2,True,3949,7,102,1,10,8L
-7.4,True,3949,7,102,1,10,8L
-7.6,True,3949,7,102,1,10,8L
-7.8,True,3949,7,102,1,10,8L
-8.0,True,3949,7,102,1,10,8L
2.0,True,57,7,103,1,10,8L
1.8,True,349,7,103,1,10,8L
1.6,True,800,7,103,1,10,8L
1.4,True,888,7,103,1,10,8L
1.2,True,888,7,103,1,10,8L
1.0,True,975,7,103,1,10,8L
0.8,True,1415,7,103,1,10,8L
0.6,True,1545,7,103,1,10,8L
0.4,True,2018,7,103,1,10,8L
0.2,True,2485,7,103,1,10,8L
0.0,True,2485,7,103,1,10,8L
-0.2,True,2862,7,103,1,10,8L
-0.4,True,3098,7,103,1,10,8L
-0.6,True,3219,7,103,1,10,8L
-0.8,True,3498,7,103,1,10,8L
-1.0,True,3498,7,103,1,10,8L
-1.2,True,3567,7,103,1,10,8L
-1.4,True,3921,7,103,1,10,8L
-1.6,True,4066,7,103,1,10,8L
-1.8,True,4286,7,103,1,10,8L
-2.0,True,4793,7,103,1,10,8L
-2.2,True,4793,7,103,1,10,8L
-2.4,True,4793,7,103,1,10,8L
-2.6,True,4793,7,103,1,10,8L
