log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,896,20,101,1,10,8L
1.8,True,896,20,101,1,10,8L
1.6,True,896,20,101,1,10,8L
1.4,True,896,20,101,1,10,8L
1.2,True,896,20,101,1,10,8L
1.0,True,896,20,101,1,10,8L
0.8,True,896,20,101,1,10,8L
0.6,True,1128,20,101,1,10,8L
0.4,True,7349,20,101,1,10,8L
0.2,True,10652,20,101,1,10,8L
0.0,True,11665,20,101,1,10,8L
-0.2,False,21200,20,101,1,10,8L
-0.4,False,21200,20,101,1,10,8L
-0.6,False,21200,20,101,1,10,8L
-0.8,False,21200,20,101,1,10,8L
-1.0,False,21200,20,101,1,10,8L
-1.2,False,21200,20,101,1,10,8L
-1.4,False,21200,20,101,1,10,8L
-1.6,False,21200,20,101,1,10,8L
-1.8,False,21200,20,101,1,10,8L
-2.0,False,21200,20,101,1,10,8L
-2.2,False,21200,20,101,1,10,8L
-2.4,False,21200,20,101,1,10,8L
-2.6,False,21200,20,101,1,10,8L
-2.8,False,21200,20,101,1,10,8L
-3.0,False,21200,20,101,1,10,8L
-3.2,False,21200,20,101,1,10,8L
-3.4,False,21200,20,101,1,10,8L
-3.6,False,21200,20,101,1,10,8L
-3.8,False,21200,20,101,1,10,8L
-4.0,False,21200,20,101,1,10,8L
-4.2,False,21200,20,101,1,10,8L
-4.4,False,21200,20,101,1,10,8L
-4.6,False,21200,20,101,1,10,8L
-4.8,False,21200,20,101,1,10,8L
-5.0,False,21200,20,101,1,10,8L
-5.2,False,21200,20,101,1,10,8L
-5.4,False,21200,20,101,1,10,8L
-5.6,False,21200,20,101,1,10,8L
-5.8,False,21200,20,101,1,10,8L
-6.0,False,21200,20,101,1,10,8L
-6.2,False,21200,20,101,1,10,8L
-6.4,False,21200,20,101,1,10,8L
-6.6,False,21200,20,101,1,10,8L
-6.8,False,21200,20,101,1,10,8L
-7.0,False,21200,20,101,1,10,8L
-7.2,False,21200,20,101,1,10,8L
-7.4,False,21200,20,101,1,10,8L
-7.6,False,21200,20,101,1,10,8L
-7.8,False,21200,20,101,1,10,8L
-8.0,False,21200,20,101,1,10,8L
2.0,True,872,20,102,1,10,8L
1.8,True,872,20,102,1,10,8L
1.6,True,872,20,102,1,10,8L
1.4,True,872,20,102,1,10,8L
