log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,21,101,1,2,4L
1.8,True,2,21,101,1,2,4L
1.6,True,2,21,101,1,2,4L
1.4,True,2,21,101,1,2,4L
1.2,True,3,21,101,1,2,4L
1.0,True,16,21,101,1,2,4L
0.8,True,34,21,101,1,2,4L
0.6,True,70,21,101,1,2,4L
0.4,True,70,21,101,1,2,4L
0.2,True,109,21,101,1,2,4L
0.0,False,1224,21,101,1,2,4L
-0.2,False,1224,21,101,1,2,4L
-0.4,False,1224,21,101,1,2,4L
-0.6,False,1224,21,101,1,2,4L
-0.8,False,1224,21,101,1,2,4L
-1.0,False,1224,21,101,1,2,4L
-1.2,False,1224,21,101,1,2,4L
-1.4,False,1224,21,101,1,2,4L
-1.6,False,1224,21,101,1,2,4L
-1.8,False,1224,21,101,1,2,4L
-2.0,False,1224,21,101,1,2,4L
-2.2,False,1224,21,101,1,2,4L
-2.4,False,1224,21,101,1,2,4L
-2.6,False,1224,21,101,1,2,4L
-2.8,False,1224,21,101,1,2,4L
-3.0,False,1224,21,101,1,2,4L
-3.2,False,1224,21,101,1,2,4L
-3.4,False,1224,21,101,1,2,4L
-3.6,False,1224,21,101,1,2,4L
-3.8,False,1224,21,101,1,2,4L
-4.0,False,1224,21,101,1,2,4L
-4.2,False,1224,21,101,1,2,4L
-4.4,False,1224,21,101,1,2,4L
-4.6,False,1224,21,101,1,2,4L
-4.8,False,1224,21,101,1,2,4L
-5.0,False,1224,21,101,1,2,4L
-5.2,False,1224,21,101,1,2,4L
-5.4,False,1224,21,101,1,2,4L
-5.6,False,1224,21,101,1,2,4L
-5.8,False,1224,21,101,1,2,4L
-6.0,False,1224,21,101,1,2,4L
-6.2,False,1224,21,101,1,2,4L
-6.4,False,1224,21,101,1,2,4L
-6.6,False,1224,21,101,1,2,4L
-6.8,False,1224,21,101,1,2,4L
-7.0,False,1224,21,101,1,2,4L
-7.2,False,1224,21,101,1,2,4L
-7.4,False,1224,21,101,1,2,4L
-7.6,False,1224,21,101,1,2,4L
-7.8,False,1224,21,101,1,2,4L
-8.0,False,1224,21,101,1,2,4L
2.0,True,1,21,102,1,2,4L
1.8,True,1,21,102,1,2,4L
1.6,True,1,21,102,1,2,4L
1.4,True,1,21,102,1,2,4L
1.2,True,1,21,102,1,2,4L
1.0,True,2,21,102,1,2,4L
0.8,True,2,21,102,1,2,4L
0.6,True,3,21,102,1,2,4L
0.4,True,7,21,102,1,2,4L
0.2,True,16,21,102,1,2,4L
0.0,True,16,21,102,1,2,4L
-0.2,True,17,21,102,1,2,4L
-0.4,True,29,21,102,1,2,4L
-0.6,True,34,21,102,1,2,4L
-0.8,True,34,21,102,1,2,4L
-1.0,True,36,21,102,1,2,4L
-1.2,True,36,21,102,1,2,4L
-1.4,True,36,21,102,1,2,4L
-1.6,True,36,21,102,1,2,4L
-1.8,True,36,21,102,1,2,4L
-2.0,True,36,21,102,1,2,4L
-2.2,True,138,21,102,1,2,4L
-2.4,True,138,21,102,1,2,4L
-2.6,True,138,21,102,1,2,4L
-2.8,True,138,21,102,1,2,4L
-3.0,True,138,21,102,1,2,4L
-3.2,True,138,21,102,1,2,4L
-3.4,True,163,21,102,1,2,4L
-3.6,True,172,21,102,1,2,4L
-3.8,True,172,21,102,1,2,4L
-4.0,True,172,21,102,1,2,4L
-4.2,True,172,21,102,1,2,4L
-4.4,True,172,21,102,1,2,4L
-4.6,True,172,21,102,1,2,4L
-4.8,True,222,21,102,1,2,4L
-5.0,True,222,21,102,1,2,4L
-5.2,True,222,21,102,1,2,4L
-5.4,True,222,21,102,1,2,4L
-5.6,True,222,21,102,1,2,4L
-5.8,True,251,21,102,1,2,4L
-6.0,True,260,21,102,1,2,4L
-6.2,True,260,21,102,1,2,4L
-6.4,True,260,21,102,1,2,4L
-6.6,True,260,21,102,1,2,4L
-6.8,True,260,21,102,1,2,4L
-7.0,True,260,21,102,1,2,4L
-7.2,True,260,21,102,1,2,4L
-7.4,True,260,21,102,1,2,4L
-7.6,True,260,21,102,1,2,4L
-7.8,True,260,21,102,1,2,4L
-8.0,True,289,21,102,1,2,4L
2.0,True,2,21,103,1,2,4L
1.8,True,3,21,103,1,2,4L
1.6,True,4,21,103,1,2,4L
1.4,True,5,21,103,1,2,4L
1.2,True,5,21,103,1,2,4L
1.0,True,5,21,103,1,2,4L
0.8,True,5,21,103,1,2,4L
0.6,True,35,21,103,1,2,4L
0.4,True,35,21,103,1,2,4L
0.2,True,67,21,103,1,2,4L
0.0,False,1056,21,103,1,2,4L
-0.2,False,1056,21,103,1,2,4L
-0.4,False,1056,21,103,1,2,4L
-0.6,False,1056,21,103,1,2,4L
-0.8,False,1056,21,103,1,2,4L
-1.0,False,1056,21,103,1,2,4L
-1.2,False,1056,21,103,1,2,4L
-1.4,False,1056,21,103,1,2,4L
-1.6,False,1056,21,103,1,2,4L
-1.8,False,1056,21,103,1,2,4L
-2.0,False,1056,21,103,1,2,4L
-2.2,False,1056,21,103,1,2,4L
-2.4,False,1056,21,103,1,2,4L
-2.6,False,1056,21,103,1,2,4L
-2.8,False,1056,21,103,1,2,4L
-3.0,False,1056,21,103,1,2,4L
-3.2,False,1056,21,103,1,2,4L
-3.4,False,1056,21,103,1,2,4L
-3.6,False,1056,21,103,1,2,4L
-3.8,False,1056,21,103,1,2,4L
-4.0,False,1056,21,103,1,2,4L
-4.2,False,1056,21,103,1,2,4L
-4.4,False,1056,21,103,1,2,4L
-4.6,False,1056,21,103,1,2,4L
-4.8,False,1056,21,103,1,2,4L
-5.0,False,1056,21,103,1,2,4L
-5.2,False,1056,21,103,1,2,4L
-5.4,False,1056,21,103,1,2,4L
-5.6,False,1056,21,103,1,2,4L
-5.8,False,1056,21,103,1,2,4L
-6.0,False,1056,21,103,1,2,4L
-6.2,False,1056,21,103,1,2,4L
-6.4,False,1056,21,103,1,2,4L
-6.6,False,1056,21,103,1,2,4L
-6.8,False,1056,21,103,1,2,4L
-7.0,False,1056,21,103,1,2,4L
-7.2,False,1056,21,103,1,2,4L
-7.4,False,1056,21,103,1,2,4L
-7.6,False,1056,21,103,1,2,4L
-7.8,False,1056,21,103,1,2,4L
-8.0,False,1056,21,103,1,2,4L
2.0,True,1,21,104,1,2,4L
1.8,True,1,21,104,1,2,4L
1.6,True,1,21,104,1,2,4L
