log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,45,3,101,1,3,64L
1.8,True,478,3,101,1,3,64L
1.6,True,485,3,101,1,3,64L
1.4,True,518,3,101,1,3,64L
1.2,True,1034,3,101,1,3,64L
1.0,True,1519,3,101,1,3,64L
0.8,True,2447,3,101,1,3,64L
0.6,True,2625,3,101,1,3,64L
0.4,True,2625,3,101,1,3,64L
0.2,True,4014,3,101,1,3,64L
0.0,True,10445,3,101,1,3,64L
-0.2,True,10445,3,101,1,3,64L
-0.4,True,10445,3,101,1,3,64L
-0.6,True,10445,3,101,1,3,64L
-0.8,True,10445,3,101,1,3,64L
-1.0,True,10445,3,101,1,3,64L
-1.2,True,10445,3,101,1,3,64L
-1.4,True,10445,3,101,1,3,64L
-1.6,False,36288,3,101,1,3,64L
-1.8,False,36288,3,101,1,3,64L
-2.0,False,36288,3,101,1,3,64L
-2.2,False,36288,3,101,1,3,64L
-2.4,False,36288,3,101,1,3,64L
-2.6,False,36288,3,101,1,3,64L
-2.8,False,36288,3,101,1,3,64L
-3.0,False,36288,3,101,1,3,64L
-3.2,False,36288,3,101,1,3,64L
-3.4,False,36288,3,101,1,3,64L
-3.6,False,36288,3,101,1,3,64L
-3.8,False,36288,3,101,1,3,64L
-4.0,False,36288,3,101,1,3,64L
-4.2,False,36288,3,101,1,3,64L
-4.4,False,36288,3,101,1,3,64L
-4.6,False,36288,3,101,1,3,64L
-4.8,False,36288,3,101,1,3,64L
-5.0,False,36288,3,101,1,3,64L
-5.2,False,36288,3,101,1,3,64L
-5.4,False,36288,3,101,1,3,64L
-5.6,False,36288,3,101,1,3,64L
-5.8,False,36288,3,101,1,3,64L
-6.0,False,36288,3,101,1,3,64L
-6.2,False,36288,3,101,1,3,64L
-6.4,False,36288,3,101,1,3,64L
-6.6,False,36288,3,101,1,3,64L
-6.8,False,36288,3,101,1,3,64L
-7.0,False,36288,3,101,1,3,64L
-7.2,False,36288,3,101,1,3,64L
-7.4,False,36288,3,101,1,3,64L
-7.6,False,36288,3,101,1,3,64L
-7.8,False,36288,3,101,1,3,64L
-8.0,False,36288,3,101,1,3,64L
2.0,True,1,3,102,1,3,64L
1.8,True,1,3,102,1,3,64L
1.6,True,6,3,102,1,3,64L
1.4,True,6,3,102,1,3,64L
1.2,True,58,3,102,1,3,64L
1.0,True,576,3,102,1,3,64L
0.8,True,931,3,102,1,3,64L
0.6,True,1140,3,102,1,3,64L
0.4,True,1140,3,102,1,3,64L
0.2,True,2627,3,102,1,3,64L
0.0,True,2689,3,102,1,3,64L
-0.2,True,2689,3,102,1,3,64L
-0.4,True,6162,3,102,1,3,64L
-0.6,True,9094,3,102,1,3,64L
-0.8,True,9094,3,102,1,3,64L
-1.0,True,11298,3,102,1,3,64L
-1.2,True,11298,3,102,1,3,64L
