log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,17,101,1,5,4L
1.8,True,1,17,101,1,5,4L
1.6,True,1,17,101,1,5,4L
1.4,True,1,17,101,1,5,4L
1.2,True,3,17,101,1,5,4L
1.0,True,15,17,101,1,5,4L
0.8,True,235,17,101,1,5,4L
0.6,True,364,17,101,1,5,4L
0.4,True,430,17,101,1,5,4L
0.2,True,430,17,101,1,5,4L
0.0,True,475,17,101,1,5,4L
-0.2,True,475,17,101,1,5,4L
-0.4,True,691,17,101,1,5,4L
-0.6,True,714,17,101,1,5,4L
-0.8,True,714,17,101,1,5,4L
-1.0,True,859,17,101,1,5,4L
-1.2,True,1019,17,101,1,5,4L
-1.4,True,1144,17,101,1,5,4L
-1.6,True,1206,17,101,1,5,4L
-1.8,True,1206,17,101,1,5,4L
-2.0,True,1482,17,101,1,5,4L
-2.2,True,1668,17,101,1,5,4L
-2.4,True,1668,17,101,1,5,4L
-2.6,True,1841,17,101,1,5,4L
-2.8,True,1953,17,101,1,5,4L
-3.0,True,2078,17,101,1,5,4L
-3.2,True,2149,17,101,1,5,4L
-3.4,True,2149,17,101,1,5,4L
-3.6,True,2216,17,101,1,5,4L
-3.8,True,2216,17,101,1,5,4L
-4.0,True,2567,17,101,1,5,4L
-4.2,True,2567,17,101,1,5,4L
-4.4,True,2653,17,101,1,5,4L
-4.6,True,2856,17,101,1,5,4L
-4.8,True,2891,17,101,1,5,4L
-5.0,True,3064,17,101,1,5,4L
-5.2,True,3086,17,101,1,5,4L
-5.4,True,3138,17,101,1,5,4L
-5.6,True,3193,17,101,1,5,4L
-5.8,True,3268,17,101,1,5,4L
-6.0,True,3268,17,101,1,5,4L
-6.2,True,3414,17,101,1,5,4L
-6.4,True,3513,17,101,1,5,4L
-6.6,True,3568,17,101,1,5,4L
-6.8,True,3777,17,101,1,5,4L
-7.0,True,3848,17,101,1,5,4L
-7.2,True,3979,17,101,1,5,4L
-7.4,True,4036,17,101,1,5,4L
-7.6,True,4036,17,101,1,5,4L
-7.8,True,4036,17,101,1,5,4L
-8.0,True,4248,17,101,1,5,4L
2.0,True,4,17,102,1,5,4L
1.8,True,30,17,102,1,5,4L
1.6,True,30,17,102,1,5,4L
1.4,True,30,17,102,1,5,4L
1.2,True,33,17,102,1,5,4L
1.0,True,49,17,102,1,5,4L
