log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,7263,12,101,1,5,64L
1.8,True,7306,12,101,1,5,64L
1.6,True,7701,12,101,1,5,64L
1.4,True,7701,12,101,1,5,64L
1.2,True,7701,12,101,1,5,64L
1.0,True,8836,12,101,1,5,64L
0.8,True,9172,12,101,1,5,64L
0.6,True,9752,12,101,1,5,64L
0.4,True,9995,12,101,1,5,64L
0.2,True,10000,12,101,1,5,64L
0.0,True,12332,12,101,1,5,64L
-0.2,True,15014,12,101,1,5,64L
-0.4,True,17417,12,101,1,5,64L
-0.6,True,20130,12,101,1,5,64L
-0.8,True,22114,12,101,1,5,64L
-1.0,True,23564,12,101,1,5,64L
-1.2,True,24762,12,101,1,5,64L
-1.4,True,25105,12,101,1,5,64L
-1.6,True,25605,12,101,1,5,64L
-1.8,True,25660,12,101,1,5,64L
-2.0,True,26224,12,101,1,5,64L
-2.2,True,27389,12,101,1,5,64L
-2.4,True,28343,12,101,1,5,64L
-2.6,True,29457,12,101,1,5,64L
-2.8,True,30255,12,101,1,5,64L
-3.0,True,32202,12,101,1,5,64L
-3.2,True,32887,12,101,1,5,64L
-3.4,True,34352,12,101,1,5,64L
-3.6,False,79872,12,101,1,5,64L
-3.8,False,79872,12,101,1,5,64L
-4.0,False,79872,12,101,1,5,64L
-4.2,False,79872,12,101,1,5,64L
-4.4,False,79872,12,101,1,5,64L
-4.6,False,79872,12,101,1,5,64L
-4.8,False,79872,12,101,1,5,64L
-5.0,False,79872,12,101,1,5,64L
-5.2,False,79872,12,101,1,5,64L
-5.4,False,79872,12,101,1,5,64L
-5.6,False,79872,12,101,1,5,64L
-5.8,False,79872,12,101,1,5,64L
-6.0,False,79872,12,101,1,5,64L
-6.2,False,79872,12,101,1,5,64L
-6.4,False,79872,12,101,1,5,64L
-6.6,False,79872,12,101,1,5,64L
-6.8,False,79872,12,101,1,5,64L
-7.0,False,79872,12,101,1,5,64L
-7.2,False,79872,12,101,1,5,64L
-7.4,False,79872,12,101,1,5,64L
-7.6,False,79872,12,101,1,5,64L
-7.8,False,79872,12,101,1,5,64L
-8.0,False,79872,12,101,1,5,64L
2.0,True,6365,12,102,1,5,64L
1.8,True,7513,12,102,1,5,64L
1.6,True,8499,12,102,1,5,64L
1.4,True,8626,12,102,1,5,64L
1.2,True,8626,12,102,1,5,64L
1.0,True,8626,12,102,1,5,64L
0.8,True,8626,12,102,1,5,64L
0.6,True,8626,12,102,1,5,64L
0.4,True,10347,12,102,1,5,64L
0.2,True,10915,12,102,1,5,64L
0.0,True,11474,12,102,1,5,64L
-0.2,True,11722,12,102,1,5,64L
-0.4,True,16492,12,102,1,5,64L
-0.6,True,19472,12,102,1,5,64L
-0.8,True,22329,12,102,1,5,64L
-1.0,True,24628,12,102,1,5,64L
-1.2,True,26627,12,102,1,5,64L
-1.4,True,28274,12,102,1,5,64L
-1.6,True,29331,12,102,1,5,64L
-1.8,True,29959,12,102,1,5,64L
-2.0,True,30754,12,102,1,5,64L
-2.2,True,31322,12,102,1,5,64L
-2.4,True,32169,12,102,1,5,64L
-2.6,True,33154,12,102,1,5,64L
-2.8,True,66052,12,102,1,5,64L
-3.0,True,67534,12,102,1,5,64L
-3.2,True,68247,12,102,1,5,64L
-3.4,False,80896,12,102,1,5,64L
-3.6,False,80896,12,102,1,5,64L
-3.8,False,80896,12,102,1,5,64L
-4.0,False,80896,12,102,1,5,64L
-4.2,False,80896,12,102,1,5,64L
-4.4,False,80896,12,102,1,5,64L
-4.6,False,80896,12,102,1,5,64L
-4.8,False,80896,12,102,1,5,64L
-5.0,False,80896,12,102,1,5,64L
-5.2,False,80896,12,102,1,5,64L
-5.4,False,80896,12,102,1,5,64L
-5.6,False,80896,12,102,1,5,64L
-5.8,False,80896,12,102,1,5,64L
-6.0,False,80896,12,102,1,5,64L
-6.2,False,80896,12,102,1,5,64L
-6.4,False,80896,12,102,1,5,64L
-6.6,False,80896,12,102,1,5,64L
-6.8,False,80896,12,102,1,5,64L
-7.0,False,80896,12,102,1,5,64L
-7.2,False,80896,12,102,1,5,64L
-7.4,False,80896,12,102,1,5,64L
-7.6,False,80896,12,102,1,5,64L
-7.8,False,80896,12,102,1,5,64L
-8.0,False,80896,12,102,1,5,64L
2.0,True,6613,12,103,1,5,64L
1.8,True,6613,12,103,1,5,64L
1.6,True,6613,12,103,1,5,64L
1.4,True,8248,12,103,1,5,64L
1.2,True,8290,12,103,1,5,64L
1.0,True,8290,12,103,1,5,64L
0.8,True,8666,12,103,1,5,64L
0.6,True,8666,12,103,1,5,64L
0.4,True,9653,12,103,1,5,64L
0.2,True,10553,12,103,1,5,64L
0.0,True,10553,12,103,1,5,64L
-0.2,True,10553,12,103,1,5,64L
-0.4,True,11841,12,103,1,5,64L
-0.6,True,12620,12,103,1,5,64L
-0.8,True,13350,12,103,1,5,64L
-1.0,True,17612,12,103,1,5,64L
-1.2,True,19962,12,103,1,5,64L
-1.4,True,23163,12,103,1,5,64L
-1.6,True,25218,12,103,1,5,64L
-1.8,True,26266,12,103,1,5,64L
-2.0,True,27144,12,103,1,5,64L
-2.2,True,27479,12,103,1,5,64L
-2.4,True,28096,12,103,1,5,64L
-2.6,True,28978,12,103,1,5,64L
-2.8,True,31255,12,103,1,5,64L
-3.0,True,33366,12,103,1,5,64L
-3.2,True,35351,12,103,1,5,64L
-3.4,False,82944,12,103,1,5,64L
-3.6,False,82944,12,103,1,5,64L
-3.8,False,82944,12,103,1,5,64L
-4.0,False,82944,12,103,1,5,64L
-4.2,False,82944,12,103,1,5,64L
-4.4,False,82944,12,103,1,5,64L
-4.6,False,82944,12,103,1,5,64L
-4.8,False,82944,12,103,1,5,64L
-5.0,False,82944,12,103,1,5,64L
-5.2,False,82944,12,103,1,5,64L
-5.4,False,82944,12,103,1,5,64L
-5.6,False,82944,12,103,1,5,64L
-5.8,False,82944,12,103,1,5,64L
-6.0,False,82944,12,103,1,5,64L
-6.2,False,82944,12,103,1,5,64L
-6.4,False,82944,12,103,1,5,64L
-6.6,False,82944,12,103,1,5,64L
-6.8,False,82944,12,103,1,5,64L
-7.0,False,82944,12,103,1,5,64L
-7.2,False,82944,12,103,1,5,64L
-7.4,False,82944,12,103,1,5,64L
-7.6,False,82944,12,103,1,5,64L
-7.8,False,82944,12,103,1,5,64L
-8.0,False,82944,12,103,1,5,64L
