log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,1,21,101,1,3,4L
1.8,True,2,21,101,1,3,4L
1.6,True,2,21,101,1,3,4L
1.4,True,2,21,101,1,3,4L
1.2,True,2,21,101,1,3,4L
1.0,True,2,21,101,1,3,4L
0.8,True,10,21,101,1,3,4L
0.6,True,91,21,101,1,3,4L
0.4,True,91,21,101,1,3,4L
0.2,True,359,21,101,1,3,4L
0.0,False,1764,21,101,1,3,4L
-0.2,False,1764,21,101,1,3,4L
-0.4,False,1764,21,101,1,3,4L
-0.6,False,1764,21,101,1,3,4L
-0.8,False,1764,21,101,1,3,4L
-1.0,False,1764,21,101,1,3,4L
-1.2,False,1764,21,101,1,3,4L
-1.4,False,1764,21,101,1,3,4L
-1.6,False,1764,21,101,1,3,4L
-1.8,False,1764,21,101,1,3,4L
-2.0,False,1764,21,101,1,3,4L
-2.2,False,1764,21,101,1,3,4L
-2.4,False,1764,21,101,1,3,4L
-2.6,False,1764,21,101,1,3,4L
-2.8,False,1764,21,101,1,3,4L
-3.0,False,1764,21,101,1,3,4L
-3.2,False,1764,21,101,1,3,4L
-3.4,False,1764,21,101,1,3,4L
-3.6,False,1764,21,101,1,3,4L
-3.8,False,1764,21,101,1,3,4L
-4.0,False,1764,21,101,1,3,4L
-4.2,False,1764,21,101,1,3,4L
-4.4,False,1764,21,101,1,3,4L
-4.6,False,1764,21,101,1,3,4L
-4.8,False,1764,21,101,1,3,4L
-5.0,False,1764,21,101,1,3,4L
-5.2,False,1764,21,101,1,3,4L
-5.4,False,1764,21,101,1,3,4L
-5.6,False,1764,21,101,1,3,4L
-5.8,False,1764,21,101,1,3,4L
-6.0,False,1764,21,101,1,3,4L
-6.2,False,1764,21,101,1,3,4L
-6.4,False,1764,21,101,1,3,4L
-6.6,False,1764,21,101,1,3,4L
-6.8,False,1764,21,101,1,3,4L
-7.0,False,1764,21,101,1,3,4L
-7.2,False,1764,21,101,1,3,4L
-7.4,False,1764,21,101,1,3,4L
-7.6,False,1764,21,101,1,3,4L
-7.8,False,1764,21,101,1,3,4L
-8.0,False,1764,21,101,1,3,4L
2.0,True,1,21,102,1,3,4L
1.8,True,2,21,102,1,3,4L
1.6,True,3,21,102,1,3,4L
1.4,True,3,21,102,1,3,4L
1.2,True,3,21,102,1,3,4L
1.0,True,8,21,102,1,3,4L
0.8,True,14,21,102,1,3,4L
0.6,True,23,21,102,1,3,4L
0.4,True,23,21,102,1,3,4L
0.2,True,23,21,102,1,3,4L
0.0,True,23,21,102,1,3,4L
-0.2,True,39,21,102,1,3,4L
-0.4,True,65,21,102,1,3,4L
-0.6,True,65,21,102,1,3,4L
-0.8,True,65,21,102,1,3,4L
-1.0,True,79,21,102,1,3,4L
-1.2,True,79,21,102,1,3,4L
-1.4,True,79,21,102,1,3,4L
-1.6,True,152,21,102,1,3,4L
-1.8,True,152,21,102,1,3,4L
-2.0,True,152,21,102,1,3,4L
-2.2,True,152,21,102,1,3,4L
-2.4,True,152,21,102,1,3,4L
-2.6,True,207,21,102,1,3,4L
-2.8,True,207,21,102,1,3,4L
-3.0,True,298,21,102,1,3,4L
-3.2,True,298,21,102,1,3,4L
-3.4,True,298,21,102,1,3,4L
-3.6,True,298,21,102,1,3,4L
-3.8,True,298,21,102,1,3,4L
-4.0,True,345,21,102,1,3,4L
-4.2,True,345,21,102,1,3,4L
-4.4,True,345,21,102,1,3,4L
-4.6,True,345,21,102,1,3,4L
-4.8,True,352,21,102,1,3,4L
-5.0,True,352,21,102,1,3,4L
-5.2,True,352,21,102,1,3,4L
-5.4,True,422,21,102,1,3,4L
-5.6,True,422,21,102,1,3,4L
-5.8,True,422,21,102,1,3,4L
-6.0,True,422,21,102,1,3,4L
-6.2,True,422,21,102,1,3,4L
-6.4,True,465,21,102,1,3,4L
-6.6,True,465,21,102,1,3,4L
