log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,22,2,101,1,2,L-BFGS-B
1.8,True,22,2,101,1,2,L-BFGS-B
1.6,True,22,2,101,1,2,L-BFGS-B
1.4,True,25,2,101,1,2,L-BFGS-B
1.2,True,25,2,101,1,2,L-BFGS-B
1.0,True,25,2,101,1,2,L-BFGS-B
0.8,True,25,2,101,1,2,L-BFGS-B
0.6,True,25,2,101,1,2,L-BFGS-B
0.4,True,25,2,101,1,2,L-BFGS-B
0.2,True,28,2,101,1,2,L-BFGS-B
0.0,True,73,2,101,1,2,L-BFGS-B
-0.2,True,79,2,101,1,2,L-BFGS-B
-0.4,True,85,2,101,1,2,L-BFGS-B
-0.6,True,85,2,101,1,2,L-BFGS-B
-0.8,True,91,2,101,1,2,L-BFGS-B
-1.0,True,94,2,101,1,2,L-BFGS-B
-1.2,True,94,2,101,1,2,L-BFGS-B
-1.4,True,94,2,101,1,2,L-BFGS-B
-1.6,True,97,2,101,1,2,L-BFGS-B
-1.8,True,97,2,101,1,2,L-BFGS-B
-2.0,True,100,2,101,1,2,L-BFGS-B
-2.2,True,100,2,101,1,2,L-BFGS-B
-2.4,True,100,2,101,1,2,L-BFGS-B
-2.6,True,100,2,101,1,2,L-BFGS-B
-2.8,True,100,2,101,1,2,L-BFGS-B
-3.0,True,103,2,101,1,2,L-BFGS-B
-3.2,True,103,2,101,1,2,L-BFGS-B
-3.4,True,103,2,101,1,2,L-BFGS-B
-3.6,True,103,2,101,1,2,L-BFGS-B
-3.8,True,103,2,101,1,2,L-BFGS-B
-4.0,True,106,2,101,1,2,L-BFGS-B
-4.2,True,106,2,101,1,2,L-BFGS-B
-4.4,True,106,2,101,1,2,L-BFGS-B
-4.6,True,106,2,101,1,2,L-BFGS-B
-4.8,True,106,2,101,1,2,L-BFGS-B
-5.0,True,106,2,101,1,2,L-BFGS-B
-5.2,True,106,2,101,1,2,L-BFGS-B
-5.4,True,106,2,101,1,2,L-BFGS-B
-5.6,True,106,2,101,1,2,L-BFGS-B
-5.8,True,109,2,101,1,2,L-BFGS-B
-6.0,True,109,2,101,1,2,L-BFGS-B
-6.2,True,109,2,101,1,2,L-BFGS-B
-6.4,True,109,2,101,1,2,L-BFGS-B
-6.6,True,109,2,101,1,2,L-BFGS-B
-6.8,True,109,2,101,1,2,L-BFGS-B
-7.0,True,109,2,101,1,2,L-BFGS-B
-7.2,True,109,2,101,1,2,L-BFGS-B
-7.4,True,112,2,101,1,2,L-BFGS-B
-7.6,True,112,2,101,1,2,L-BFGS-B
-7.8,True,114,2,101,1,2,L-BFGS-B
-8.0,True,118,2,101,1,2,L-BFGS-B
2.0,True,16,2,102,1,2,L-BFGS-B
1.8,True,16,2,102,1,2,L-BFGS-B
1.6,True,16,2,102,1,2,L-BFGS-B
1.4,True,16,2,102,1,2,L-BFGS-B
1.2,True,25,2,102,1,2,L-BFGS-B
1.0,True,73,2,102,1,2,L-BFGS-B
0.8,True,76,2,102,1,2,L-BFGS-B
0.6,True,79,2,102,1,2,L-BFGS-B
0.4,True,79,2,102,1,2,L-BFGS-B
0.2,True,79,2,102,1,2,L-BFGS-B
0.0,True,85,2,102,1,2,L-BFGS-B
-0.2,True,85,2,102,1,2,L-BFGS-B
-0.4,True,85,2,102,1,2,L-BFGS-B
-0.6,True,85,2,102,1,2,L-BFGS-B
-0.8,True,88,2,102,1,2,L-BFGS-B
-1.0,True,88,2,102,1,2,L-BFGS-B
-1.2,True,88,2,102,1,2,L-BFGS-B
-1.4,True,88,2,102,1,2,L-BFGS-B
-1.6,True,91,2,102,1,2,L-BFGS-B
-1.8,True,91,2,102,1,2,L-BFGS-B
-2.0,True,91,2,102,1,2,L-BFGS-B
-2.2,True,91,2,102,1,2,L-BFGS-B
-2.4,True,94,2,102,1,2,L-BFGS-B
-2.6,True,94,2,102,1,2,L-BFGS-B
-2.8,True,94,2,102,1,2,L-BFGS-B
-3.0,True,97,2,102,1,2,L-BFGS-B
-3.2,True,100,2,102,1,2,L-BFGS-B
-3.4,True,100,2,102,1,2,L-BFGS-B
