log10_target,solved,evaluations,fid,iid,rep,dim,param_id
2.0,True,13,1,101,1,10,16L
1.8,True,37,1,101,1,10,16L
1.6,True,324,1,101,1,10,16L
1.4,True,734,1,101,1,10,16L
1.2,True,734,1,101,1,10,16L
1.0,True,1343,1,101,1,10,16L
0.8,True,1488,1,101,1,10,16L
0.6,True,1576,1,101,1,10,16L
0.4,True,2118,1,101,1,10,16L
0.2,True,2215,1,101,1,10,16L
0.0,True,2595,1,101,1,10,16L
-0.2,True,2763,1,101,1,10,16L
-0.4,True,3038,1,101,1,10,16L
-0.6,True,3038,1,101,1,10,16L
-0.8,True,3158,1,101,1,10,16L
-1.0,True,3551,1,101,1,10,16L
-1.2,True,3684,1,101,1,10,16L
-1.4,True,4008,1,101,1,10,16L
-1.6,True,4125,1,101,1,10,16L
-1.8,True,4323,1,101,1,10,16L
-2.0,True,4665,1,101,1,10,16L
-2.2,True,4673,1,101,1,10,16L
-2.4,True,4967,1,101,1,10,16L
-2.6,True,5131,1,101,1,10,16L
-2.8,True,5228,1,101,1,10,16L
-3.0,True,5464,1,101,1,10,16L
-3.2,True,5660,1,101,1,10,16L
-3.4,True,5660,1,101,1,10,16L
-3.6,True,6248,1,101,1,10,16L
-3.8,True,6430,1,101,1,10,16L
-4.0,True,6620,1,101,1,10,16L
-4.2,True,6792,1,101,1,10,16L
-4.4,True,6885,1,101,1,10,16L
-4.6,True,7059,1,101,1,10,16L
-4.8,True,7365,1,101,1,10,16L
-5.0,True,7558,1,101,1,10,16L
-5.2,True,7661,1,101,1,10,16L
-5.4,True,8006,1,101,1,10,16L
-5.6,True,8184,1,101,1,10,16L
-5.8,True,8217,1,101,1,10,16L
-6.0,True,8366,1,101,1,10,16L
-6.2,True,8597,1,101,1,10,16L
-6.4,True,8597,1,101,1,10,16L
-6.6,True,9136,1,101,1,10,16L
-6.8,True,9405,1,101,1,10,16L
-7.0,True,9536,1,101,1,10,16L
-7.2,True,9656,1,101,1,10,16L
-7.4,True,9659,1,101,1,10,16L
-7.6,True,10114,1,101,1,10,16L
-7.8,True,10368,1,101,1,10,16L
-8.0,True,10487,1,101,1,10,16L
2.0,True,16,1,102,1,10,16L
1.8,True,21,1,102,1,10,16L
1.6,True,170,1,102,1,10,16L
1.4,True,878,1,102,1,10,16L
1.2,True,1025,1,102,1,10,16L
1.0,True,1138,1,102,1,10,16L
0.8,True,1360,1,102,1,10,16L
0.6,True,1360,1,102,1,10,16L
0.4,True,1767,1,102,1,10,16L
0.2,True,2092,1,102,1,10,16L
0.0,True,2137,1,102,1,10,16L
-0.2,True,2450,1,102,1,10,16L
-0.4,True,2595,1,102,1,10,16L
-0.6,True,2902,1,102,1,10,16L
-0.8,True,2949,1,102,1,10,16L
-1.0,True,2949,1,102,1,10,16L
-1.2,True,3557,1,102,1,10,16L
-1.4,True,3704,1,102,1,10,16L
-1.6,True,3764,1,102,1,10,16L
-1.8,True,4162,1,102,1,10,16L
-2.0,True,4162,1,102,1,10,16L
-2.2,True,4803,1,102,1,10,16L
-2.4,True,5076,1,102,1,10,16L
-2.6,True,5136,1,102,1,10,16L
-2.8,True,5152,1,102,1,10,16L
-3.0,True,5424,1,102,1,10,16L
-3.2,True,5650,1,102,1,10,16L
-3.4,True,5982,1,102,1,10,16L
-3.6,True,6089,1,102,1,10,16L
-3.8,True,6249,1,102,1,10,16L
-4.0,True,6332,1,102,1,10,16L
-4.2,True,6461,1,102,1,10,16L
-4.4,True,6461,1,102,1,10,16L
-4.6,True,6965,1,102,1,10,16L
-4.8,True,7023,1,102,1,10,16L
-5.0,True,7282,1,102,1,10,16L
-5.2,True,7534,1,102,1,10,16L
-5.4,True,7850,1,102,1,10,16L
-5.6,True,8047,1,102,1,10,16L
-5.8,True,8331,1,102,1,10,16L
-6.0,True,8454,1,102,1,10,16L
-6.2,True,8643,1,102,1,10,16L
-6.4,True,8656,1,102,1,10,16L
-6.6,True,9020,1,102,1,10,16L
-6.8,True,9378,1,102,1,10,16L
-7.0,True,9601,1,102,1,10,16L
-7.2,True,9777,1,102,1,10,16L
-7.4,True,9852,1,102,1,10,16L
-7.6,True,9949,1,102,1,10,16L
-7.8,True,10410,1,102,1,10,16L
-8.0,True,10419,1,102,1,10,16L
2.0,True,2,1,103,1,10,16L
1.8,True,20,1,103,1,10,16L
1.6,True,166,1,103,1,10,16L
1.4,True,166,1,103,1,10,16L
1.2,True,703,1,103,1,10,16L
1.0,True,1020,1,103,1,10,16L
0.8,True,1407,1,103,1,10,16L
0.6,True,1625,1,103,1,10,16L
0.4,True,1684,1,103,1,10,16L
0.2,True,1951,1,103,1,10,16L
0.0,True,2193,1,103,1,10,16L
-0.2,True,2450,1,103,1,10,16L
-0.4,True,2450,1,103,1,10,16L
-0.6,True,2450,1,103,1,10,16L
-0.8,True,2813,1,103,1,10,16L
-1.0,True,3132,1,103,1,10,16L
-1.2,True,3539,1,103,1,10,16L
-1.4,True,3609,1,103,1,10,16L
-1.6,True,3779,1,103,1,10,16L
-1.8,True,3967,1,103,1,10,16L
-2.0,True,4053,1,103,1,10,16L
-2.2,True,4144,1,103,1,10,16L
-2.4,True,4196,1,103,1,10,16L
-2.6,True,4530,1,103,1,10,16L
-2.8,True,4893,1,103,1,10,16L
-3.0,True,4893,1,103,1,10,16L
-3.2,True,5220,1,103,1,10,16L
-3.4,True,5355,1,103,1,10,16L
-3.6,True,5780,1,103,1,10,16L
-3.8,True,5827,1,103,1,10,16L
-4.0,True,5827,1,103,1,10,16L
-4.2,True,6088,1,103,1,10,16L
-4.4,True,6414,1,103,1,10,16L
-4.6,True,6414,1,103,1,10,16L
-4.8,True,6774,1,103,1,10,16L
-5.0,True,7060,1,103,1,10,16L
-5.2,True,7264,1,103,1,10,16L
-5.4,True,7419,1,103,1,10,16L
-5.6,True,7419,1,103,1,10,16L
-5.8,True,7897,1,103,1,10,16L
-6.0,True,8232,1,103,1,10,16L
-6.2,True,8454,1,103,1,10,16L
-6.4,True,8454,1,103,1,10,16L
-6.6,True,8454,1,103,1,10,16L
-6.8,True,8801,1,103,1,10,16L
-7.0,True,9172,1,103,1,10,16L
-7.2,True,9494,1,103,1,10,16L
-7.4,True,9665,1,103,1,10,16L
-7.6,True,9819,1,103,1,10,16L
-7.8,True,10090,1,103,1,10,16L
-8.0,True,10246,1,103,1,10,16L
2.0,True,1,1,104,1,10,16L
1.8,True,3,1,104,1,10,16L
1.6,True,166,1,104,1,10,16L
1.4,True,166,1,104,1,10,16L
1.2,True,195,1,104,1,10,16L
1.0,True,1209,1,104,1,10,16L
0.8,True,1209,1,104,1,10,16L
0.6,True,1441,1,104,1,10,16L
0.4,True,1793,1,104,1,10,16L
0.2,True,2109,1,104,1,10,16L
0.0,True,2390,1,104,1,10,16L
-0.2,True,2480,1,104,1,10,16L
-0.4,True,2507,1,104,1,10,16L
-0.6,True,2965,1,104,1,10,16L
-0.8,True,3057,1,104,1,10,16L
-1.0,True,3057,1,104,1,10,16L
-1.2,True,3572,1,104,1,10,16L
-1.4,True,3790,1,104,1,10,16L
-1.6,True,3790,1,104,1,10,16L
-1.8,True,4188,1,104,1,10,16L
-2.0,True,4188,1,104,1,10,16L
-2.2,True,4655,1,104,1,10,16L
-2.4,True,4655,1,104,1,10,16L
-2.6,True,5010,1,104,1,10,16L
-2.8,True,5162,1,104,1,10,16L
-3.0,True,5453,1,104,1,10,16L
-3.2,True,5675,1,104,1,10,16L
-3.4,True,5773,1,104,1,10,16L
-3.6,True,6111,1,104,1,10,16L
-3.8,True,6240,1,104,1,10,16L
-4.0,True,6462,1,104,1,10,16L
-4.2,True,6552,1,104,1,10,16L
-4.4,True,6552,1,104,1,10,16L
-4.6,True,6981,1,104,1,10,16L
-4.8,True,7211,1,104,1,10,16L
-5.0,True,7322,1,104,1,10,16L
-5.2,True,7685,1,104,1,10,16L
-5.4,True,7736,1,104,1,10,16L
-5.6,True,7736,1,104,1,10,16L
-5.8,True,8111,1,104,1,10,16L
-6.0,True,8486,1,104,1,10,16L
-6.2,True,8519,1,104,1,10,16L
-6.4,True,8642,1,104,1,10,16L
-6.6,True,8852,1,104,1,10,16L
-6.8,True,8941,1,104,1,10,16L
-7.0,True,9037,1,104,1,10,16L
-7.2,True,9334,1,104,1,10,16L
-7.4,True,9334,1,104,1,10,16L
-7.6,True,9934,1,104,1,10,16L
-7.8,True,10295,1,104,1,10,16L
-8.0,True,10399,1,104,1,10,16L
2.0,True,41,1,105,1,10,16L
1.8,True,208,1,105,1,10,16L
1.6,True,439,1,105,1,10,16L
1.4,True,962,1,105,1,10,16L
1.2,True,1019,1,105,1,10,16L
1.0,True,1441,1,105,1,10,16L
0.8,True,1518,1,105,1,10,16L
0.6,True,1939,1,105,1,10,16L
0.4,True,2118,1,105,1,10,16L
0.2,True,2238,1,105,1,10,16L
0.0,True,2321,1,105,1,10,16L
-0.2,True,2321,1,105,1,10,16L
-0.4,True,2991,1,105,1,10,16L
-0.6,True,3209,1,105,1,10,16L
-0.8,True,3496,1,105,1,10,16L
-1.0,True,3720,1,105,1,10,16L
-1.2,True,4014,1,105,1,10,16L
-1.4,True,4080,1,105,1,10,16L
-1.6,True,4215,1,105,1,10,16L
-1.8,True,4389,1,105,1,10,16L
-2.0,True,4513,1,105,1,10,16L
-2.2,True,4810,1,105,1,10,16L
-2.4,True,5096,1,105,1,10,16L
-2.6,True,5282,1,105,1,10,16L
-2.8,True,5282,1,105,1,10,16L
-3.0,True,5552,1,105,1,10,16L
-3.2,True,5758,1,105,1,10,16L
-3.4,True,6009,1,105,1,10,16L
-3.6,True,6009,1,105,1,10,16L
-3.8,True,6112,1,105,1,10,16L
-4.0,True,6303,1,105,1,10,16L
-4.2,True,6713,1,105,1,10,16L
-4.4,True,6812,1,105,1,10,16L
-4.6,True,7046,1,105,1,10,16L
-4.8,True,7201,1,105,1,10,16L
-5.0,True,7231,1,105,1,10,16L
-5.2,True,7231,1,105,1,10,16L
-5.4,True,7231,1,105,1,10,16L
-5.6,True,8201,1,105,1,10,16L
-5.8,True,8492,1,105,1,10,16L
-6.0,True,8665,1,105,1,10,16L
-6.2,True,9031,1,105,1,10,16L
-6.4,True,9052,1,105,1,10,16L
-6.6,True,9052,1,105,1,10,16L
